,diff_type,diff_mean
5715,129_00012973_s006_t007_19_bs_ov100,1.0
5716,129_00012973_s006_t007_19_bs_ov120,0.0
5717,129_00012973_s006_t007_19_bs_0,25.14735050700446
5718,129_00012973_s006_t007_19_bs_mode0,24.85872238106606
5719,129_00012973_s006_t007_19_bs_0_r,1.289323691210822
5720,129_00012973_s006_t007_19_s,4.882992600328308
5721,129_00012973_s006_t007_19_s_ov100,1.0
5722,129_00012973_s006_t007_19_s_ov120,0.0
5723,129_00012973_s006_t007_19_s_0,26.866825832447688
5724,129_00012973_s006_t007_19_s_mode0,26.578197706509286
5725,129_00012973_s006_t007_19_s_0_r,1.313749409933121
5726,129_00012973_s006_t007_19_basale_0,21.98383323211938
5727,129_00012973_s006_t009_20_bs_0,23.890767814170857
5728,129_00012973_s006_t009_20_bs_mode0,23.602139688232455
5729,129_00012973_s006_t009_20_bs_0_r,1.274698678009051
5730,129_00012973_s006_t009_20_s_0,23.63476301939248
5731,129_00012973_s006_t009_20_s_mode0,23.346134893454078
5732,129_00012973_s006_t009_20_s_0_r,1.2760055466726479
5733,129_00012973_s006_t009_21_bs_0,28.274057232397695
5734,129_00012973_s006_t009_21_bs_mode0,27.985429106459293
5735,129_00012973_s006_t009_21_bs_0_r,1.3257145530281411
5736,129_00012973_s006_t009_21_s_0,30.07702767269342
5737,129_00012973_s006_t009_21_s_mode0,29.788399546755016
5738,129_00012973_s006_t009_21_s_0_r,1.351237981877742
5739,129_00012973_s006_t009_22_bs_0,24.81883686074397
5740,129_00012973_s006_t009_22_bs_mode0,24.53020873480557
5741,129_00012973_s006_t009_22_bs_0_r,1.285500213105543
5742,129_00012973_s006_t009_22_s_0,20.575657331980608
5743,129_00012973_s006_t009_22_s_mode0,20.287029206042206
5744,129_00012973_s006_t009_22_s_0_r,1.2402814678278233
5745,129_00012973_s006_t013_23_bs,-1.6660772960742634
5746,129_00012973_s006_t013_23_bs_ov100,0.0
5747,129_00012973_s006_t013_23_bs_ov120,0.0
5748,129_00012973_s006_t013_23_bs_0,7.485470828984219
5749,129_00012973_s006_t013_23_bs_mode0,7.196842703045817
5750,129_00012973_s006_t013_23_bs_0_r,1.083762031853046
5751,129_00012973_s006_t013_23_s,-1.1560795554877785
5752,129_00012973_s006_t013_23_s_ov100,0.0
5753,129_00012973_s006_t013_23_s_ov120,0.0
5754,129_00012973_s006_t013_23_s_0,7.995468569570704
5755,129_00012973_s006_t013_23_s_mode0,7.706840443632302
5756,129_00012973_s006_t013_23_s_0_r,1.0933706706362
5757,129_00012973_s006_t013_23_basale_0,9.151548125058483
5758,129_00012973_s007_t000_24_s_0,8.636473869260882
5759,129_00012973_s007_t000_24_s_mode0,8.34784574332248
5760,129_00012973_s007_t000_24_s_0_r,1.1008562975500764
5761,129_00012973_s007_t001_25_s_0,8.130035006302833
5762,129_00012973_s007_t001_25_s_mode0,7.841406880364431
5763,129_00012973_s007_t001_25_s_0_r,1.094942130561716
5764,129_00012973_s007_t001_26_bs,1.3706590722318737
5765,129_00012973_s007_t001_26_bs_ov100,0.0
5766,129_00012973_s007_t001_26_bs_ov120,0.0
5767,129_00012973_s007_t001_26_bs_0,8.082604342403997
5768,129_00012973_s007_t001_26_bs_mode0,7.793976216465595
5769,129_00012973_s007_t001_26_bs_0_r,1.0907119011826092
5770,129_00012973_s007_t001_26_s,-1.5116793478336774
5771,129_00012973_s007_t001_26_s_ov100,0.0
5772,129_00012973_s007_t001_26_s_ov120,0.0
5773,129_00012973_s007_t001_26_s_0,5.2002659223384455
5774,129_00012973_s007_t001_26_s_mode0,4.9116377964000435
5775,129_00012973_s007_t001_26_s_0_r,1.060728437918353
5776,129_00012973_s007_t001_26_basale_0,6.711945270172123
5777,129_00012973_s007_t006_27_s_0,14.313521585396344
5778,129_00012973_s007_t006_27_s_mode0,14.024893459457942
5779,129_00012973_s007_t006_27_s_0_r,1.167152568728807
5780,75_00007584_s001_t000_1_bs,0.30482192543418307
5781,75_00007584_s001_t000_1_bs_ov100,0.0
5782,75_00007584_s001_t000_1_bs_ov120,0.0
5783,75_00007584_s001_t000_1_bs_0,5.050608018695328
5784,75_00007584_s001_t000_1_bs_mode0,7.313122377149213
5785,75_00007584_s001_t000_1_bs_0_r,1.1053837922906455
5786,75_00007584_s001_t000_1_s,0.05685408992547991
5787,75_00007584_s001_t000_1_s_ov100,0.0
5788,75_00007584_s001_t000_1_s_ov120,0.0
5789,75_00007584_s001_t000_1_s_0,4.802640183186625
5790,75_00007584_s001_t000_1_s_mode0,7.06515454164051
5791,75_00007584_s001_t000_1_s_0_r,1.0670220178829408
5792,75_00007584_s001_t000_1_basale_0,4.745786093261145
5793,75_00007584_s002_t000_2_bs,-0.059076217271325504
5794,75_00007584_s002_t000_2_bs_ov100,0.0
5795,75_00007584_s002_t000_2_bs_ov120,0.0
5796,75_00007584_s002_t000_2_bs_0,5.1750800139234485
5797,75_00007584_s002_t000_2_bs_mode0,7.437594372377333
5798,75_00007584_s002_t000_2_bs_0_r,1.1071774626566864
5799,75_00007584_s002_t000_2_s,-0.9751507655761031
5800,75_00007584_s002_t000_2_s_ov100,0.0
5801,75_00007584_s002_t000_2_s_ov120,0.0
5802,75_00007584_s002_t000_2_s_0,4.259005465618671
5803,75_00007584_s002_t000_2_s_mode0,6.521519824072556
5804,75_00007584_s002_t000_2_s_0_r,1.0594354624940565
5805,75_00007584_s002_t000_2_basale_0,5.234156231194774
5806,75_00007584_s002_t001_3_bs,-5.062612447292992
5807,75_00007584_s002_t001_3_bs_ov100,0.0
5808,75_00007584_s002_t001_3_bs_ov120,0.0
5809,75_00007584_s002_t001_3_bs_0,5.463481885217206
5810,75_00007584_s002_t001_3_bs_mode0,7.725996243671091
5811,75_00007584_s002_t001_3_bs_0_r,1.1113334006176894
5812,75_00007584_s002_t001_3_s,-7.498735747220977
5813,75_00007584_s002_t001_3_s_ov100,0.0
5814,75_00007584_s002_t001_3_s_ov120,0.0
5815,75_00007584_s002_t001_3_s_0,3.027358585289221
5816,75_00007584_s002_t001_3_s_mode0,5.289872943743106
5817,75_00007584_s002_t001_3_s_0_r,1.0422475291719027
5818,75_00007584_s002_t001_3_basale_0,10.526094332510198
5819,75_00007584_s002_t002_4_bs_0,-2.661947680683099
5820,75_00007584_s002_t002_4_bs_mode0,-0.3994333222292141
5821,75_00007584_s002_t002_4_bs_0_r,0.9942440730384475
5822,75_00007584_s002_t002_4_s_0,-4.329484009804659
5823,75_00007584_s002_t002_4_s_mode0,-2.0669696513507745
5824,75_00007584_s002_t002_4_s_0_r,0.9395809921915695
5825,75_00007584_s002_t002_5_bs_0,-4.104713286766611
5826,75_00007584_s002_t002_5_bs_mode0,-1.842198928312726
5827,75_00007584_s002_t002_5_bs_0_r,0.9734534855008078
5828,75_00007584_s002_t002_5_s_0,-4.854114613331575
5829,75_00007584_s002_t002_5_s_mode0,-2.59160025487769
5830,75_00007584_s002_t002_5_s_0_r,0.9322596438601631
5831,75_00007584_s002_t002_6_bs_0,-4.57244188112891
5832,75_00007584_s002_t002_6_bs_mode0,-2.309927522675025
5833,75_00007584_s002_t002_6_bs_0_r,0.9667134078028483
5834,75_00007584_s002_t002_6_s_0,-3.6304361132914806
5835,75_00007584_s002_t002_6_s_mode0,-1.367921754837596
5836,75_00007584_s002_t002_6_s_0_r,0.9493363764873075
5837,75_00007584_s002_t002_7_bs_0,-4.732995019311687
5838,75_00007584_s002_t002_7_bs_mode0,-2.4704806608578025
5839,75_00007584_s002_t002_7_bs_0_r,0.9643997997851933
5840,75_00007584_s002_t002_7_s_0,-3.5936677839677174
5841,75_00007584_s002_t002_7_s_mode0,-1.3311534255138326
5842,75_00007584_s002_t002_7_s_0_r,0.9498494875119664
5843,75_00007584_s002_t002_8_bs_0,-3.0038865377839556
5844,75_00007584_s002_t002_8_bs_mode0,-0.7413721793300709
5845,75_00007584_s002_t002_8_bs_0_r,0.98931665467534
5846,75_00007584_s002_t002_8_s_0,-5.579013170844178
5847,75_00007584_s002_t002_8_s_mode0,-3.316498812390293
5848,75_00007584_s002_t002_8_s_0_r,0.922143507270332
5849,75_00007584_s002_t003_10_bs_0,-4.9566879735265275
5850,75_00007584_s002_t003_10_bs_mode0,-2.6941736150726427
5851,75_00007584_s002_t003_10_bs_0_r,0.9611763323511576
5852,75_00007584_s002_t003_10_s_0,-3.136885758516783
5853,75_00007584_s002_t003_10_s_mode0,-0.8743714000628984
5854,75_00007584_s002_t003_10_s_0_r,0.9562239923490257
5855,75_00007584_s002_t003_11_bs_0,-4.100886453500962
5856,75_00007584_s002_t003_11_bs_mode0,-1.8383720950470774
5857,75_00007584_s002_t003_11_bs_0_r,0.9735086310571379
5858,75_00007584_s002_t003_11_s_0,-5.526905139670674
5859,75_00007584_s002_t003_11_s_mode0,-3.2643907812167896
5860,75_00007584_s002_t003_11_s_0_r,0.9228706875844812
5861,75_00007584_s002_t003_12_bs_0,-3.429689702057061
5862,75_00007584_s002_t003_12_bs_mode0,-1.1671753436031764
5863,75_00007584_s002_t003_12_bs_0_r,0.9831807321642294
5864,75_00007584_s002_t003_12_s_0,-4.392433761303309
5865,75_00007584_s002_t003_12_s_mode0,-2.129919402849424
5866,75_00007584_s002_t003_12_s_0_r,0.9387025130197508
5867,75_00007584_s002_t003_13_bs_0,-4.71334113592313
5868,75_00007584_s002_t003_13_bs_mode0,-2.4508267774692456
5869,75_00007584_s002_t003_13_bs_0_r,0.964683016810413
5870,75_00007584_s002_t003_13_s_0,-4.616458416627978
5871,75_00007584_s002_t003_13_s_mode0,-2.3539440581740934
5872,75_00007584_s002_t003_13_s_0_r,0.9355761941862156
5873,75_00007584_s002_t003_9_bs_0,-2.5488022809061164
5874,75_00007584_s002_t003_9_bs_mode0,-0.28628792245223167
5875,75_00007584_s002_t003_9_bs_0_r,0.9958745245328731
5876,75_00007584_s002_t003_9_s_0,-3.918936364279446
5877,75_00007584_s002_t003_9_s_mode0,-1.6564220058255614
5878,75_00007584_s002_t003_9_s_0_r,0.9453102849536047
5879,75_00007584_s002_t004_14_bs,-8.416381912899126
5880,75_00007584_s002_t004_14_bs_ov100,0.0
5881,75_00007584_s002_t004_14_bs_ov120,0.0
5882,75_00007584_s002_t004_14_bs_0,1.1372960990276653
5883,75_00007584_s002_t004_14_bs_mode0,3.39981045748155
5884,75_00007584_s002_t004_14_bs_0_r,1.0489920584671613
5885,75_00007584_s002_t004_14_s,-14.63096215646361
5886,75_00007584_s002_t004_14_s_ov100,0.0
5887,75_00007584_s002_t004_14_s_ov120,0.0
5888,75_00007584_s002_t004_14_s_0,-5.077284144536819
5889,75_00007584_s002_t004_14_s_mode0,-2.814769786082934
5890,75_00007584_s002_t004_14_s_0_r,0.9291452584927711
5891,75_00007584_s002_t004_14_basale_0,9.553678011926792
5892,75_00007584_s002_t004_15_bs_0,-7.7909342132519654
5893,75_00007584_s002_t004_15_bs_mode0,-5.528419854798081
5894,75_00007584_s002_t004_15_bs_0_r,0.9203341856422438
5895,75_00007584_s002_t004_15_s_0,-7.581181950076484
5896,75_00007584_s002_t004_15_s_mode0,-5.318667591622599
5897,75_00007584_s002_t004_15_s_0_r,0.894202752475469
5898,75_00007584_s002_t004_16_bs_0,16.897741961270057
5899,75_00007584_s002_t004_16_bs_mode0,19.160256319723942
5900,75_00007584_s002_t004_16_bs_0_r,1.2761037444884697
5901,75_00007584_s002_t004_16_s_0,-1.691857521079072
5902,75_00007584_s002_t004_16_s_mode0,0.5706568373748127
5903,75_00007584_s002_t004_16_s_0_r,0.9763897146760822
5904,4_00000473_s001_t000_10_s_0,-13.728271512148027
5905,4_00000473_s001_t000_10_s_mode0,-16.866679208566907
5906,4_00000473_s001_t000_10_s_0_r,0.8458743878259015
5907,4_00000473_s001_t000_11_bs_0,-13.587708557514702
5908,4_00000473_s001_t000_11_bs_mode0,-16.726116253933583
5909,4_00000473_s001_t000_11_bs_0_r,0.8186091724953121
5910,4_00000473_s001_t000_11_s_0,-13.72348846716396
5911,4_00000473_s001_t000_11_s_mode0,-16.86189616358284
5912,4_00000473_s001_t000_11_s_0_r,0.8459280864823984
5913,4_00000473_s001_t000_12_s_0,-13.786436755614787
5914,4_00000473_s001_t000_12_s_mode0,-16.924844452033668
5915,4_00000473_s001_t000_12_s_0_r,0.8452213738067196
5916,4_00000473_s001_t000_13_s_0,-13.859764577058172
5917,4_00000473_s001_t000_13_s_mode0,-16.998172273477053
5918,4_00000473_s001_t000_13_s_0_r,0.8443981313934737
5919,4_00000473_s001_t000_14_bs_0,-13.613942095054782
5920,4_00000473_s001_t000_14_bs_mode0,-16.752349791473662
5921,4_00000473_s001_t000_14_bs_0_r,0.8183246759026466
5922,4_00000473_s001_t000_14_s_0,-13.601452936805089
5923,4_00000473_s001_t000_14_s_mode0,-16.73986063322397
5924,4_00000473_s001_t000_14_s_0_r,0.8472981643401176
5925,4_00000473_s001_t000_15_bs_0,-13.636515138984606
5926,4_00000473_s001_t000_15_bs_mode0,-16.774922835403487
5927,4_00000473_s001_t000_15_bs_0_r,0.8180798765089579
5928,4_00000473_s001_t000_15_s_0,-13.871348005727015
5929,4_00000473_s001_t000_15_s_mode0,-17.009755702145895
5930,4_00000473_s001_t000_15_s_0_r,0.8442680856675365
5931,4_00000473_s001_t000_16_bs_0,-13.765508611161309
5932,4_00000473_s001_t000_16_bs_mode0,-16.90391630758019
5933,4_00000473_s001_t000_16_bs_0_r,0.816680972405602
5934,4_00000473_s001_t000_16_s_0,-11.758231492080043
5935,4_00000473_s001_t000_16_s_mode0,-14.896639188498924
5936,4_00000473_s001_t000_16_s_0_r,0.8679917843118152
5937,4_00000473_s001_t000_17_bs_0,-13.572238361291483
5938,4_00000473_s001_t000_17_bs_mode0,-16.710646057710363
5939,4_00000473_s001_t000_17_bs_0_r,0.8187769431631698
5940,4_00000473_s001_t000_17_s_0,-14.712050554424636
5941,4_00000473_s001_t000_17_s_mode0,-17.850458250843516
5942,4_00000473_s001_t000_17_s_0_r,0.8348296217750001
5943,4_00000473_s001_t000_1_bs_0,-20.47629840353416
5944,4_00000473_s001_t000_1_bs_mode0,-23.61470609995304
5945,4_00000473_s001_t000_1_bs_0_r,0.7439040231623938
5946,4_00000473_s001_t000_1_s_0,-14.437173061771404
5947,4_00000473_s001_t000_1_s_mode0,-17.575580758190284
5948,4_00000473_s001_t000_1_s_0_r,0.8379156375046986
5949,4_00000473_s001_t000_2_bs_0,-14.565578279470401
5950,4_00000473_s001_t000_2_bs_mode0,-17.70398597588928
5951,4_00000473_s001_t000_2_bs_0_r,0.8080044035600484
5952,4_00000473_s001_t000_2_s_0,-14.36596919992823
5953,4_00000473_s001_t000_2_s_mode0,-17.50437689634711
5954,4_00000473_s001_t000_2_s_0_r,0.8387150344853037
5955,4_00000473_s001_t000_3_bs_0,-14.402302664116561
5956,4_00000473_s001_t000_3_bs_mode0,-17.540710360535442
5957,4_00000473_s001_t000_3_bs_0_r,0.8097750895059508
5958,4_00000473_s001_t000_3_s_0,-14.286239642586722
5959,4_00000473_s001_t000_3_s_mode0,-17.424647339005602
5960,4_00000473_s001_t000_3_s_0_r,0.839610148398425
5961,4_00000473_s001_t000_4_bs_0,-14.3031831751494
5962,4_00000473_s001_t000_4_bs_mode0,-17.44159087156828
5963,4_00000473_s001_t000_4_bs_0_r,0.810850017232904
5964,4_00000473_s001_t000_4_s_0,-13.989537513495023
5965,4_00000473_s001_t000_4_s_mode0,-17.127945209913904
5966,4_00000473_s001_t000_4_s_0_r,0.8429411866313993
5967,4_00000473_s001_t000_5_bs_0,-13.954317190970656
5968,4_00000473_s001_t000_5_bs_mode0,-17.092724887389537
5969,4_00000473_s001_t000_5_bs_0_r,0.8146333874186479
5970,4_00000473_s001_t000_5_s_0,-13.991717905028906
5971,4_00000473_s001_t000_5_s_mode0,-17.130125601447787
5972,4_00000473_s001_t000_5_s_0_r,0.8429167076443949
5973,4_00000473_s001_t000_6_bs_0,-14.175472450329991
5974,4_00000473_s001_t000_6_bs_mode0,-17.313880146748872
5975,4_00000473_s001_t000_6_bs_0_r,0.8122350102405167
5976,4_00000473_s001_t000_6_s_0,-14.545445222429748
5977,4_00000473_s001_t000_6_s_mode0,-17.68385291884863
5978,4_00000473_s001_t000_6_s_0_r,0.8367000793021883
5979,4_00000473_s001_t000_7_bs_0,-15.348858592084227
5980,4_00000473_s001_t000_7_bs_mode0,-18.487266288503108
5981,4_00000473_s001_t000_7_bs_0_r,0.799509911358983
5982,4_00000473_s001_t000_7_s_0,-15.609425615265152
5983,4_00000473_s001_t000_7_s_mode0,-18.747833311684033
5984,4_00000473_s001_t000_7_s_0_r,0.8247549025738664
5985,4_00000473_s001_t000_8_bs_0,-14.300377748365335
5986,4_00000473_s001_t000_8_bs_mode0,-17.438785444784216
5987,4_00000473_s001_t000_8_bs_0_r,0.8108804414316922
5988,4_00000473_s001_t000_8_s_0,-14.506367242120959
5989,4_00000473_s001_t000_8_s_mode0,-17.64477493853984
5990,4_00000473_s001_t000_8_s_0_r,0.8371388029705168
5991,4_00000473_s001_t000_9_bs_0,-14.281035820246942
5992,4_00000473_s001_t000_9_bs_mode0,-17.419443516665822
5993,4_00000473_s001_t000_9_bs_0_r,0.8110902001284314
5994,4_00000473_s001_t000_9_s_0,-13.860415331477753
5995,4_00000473_s001_t000_9_s_mode0,-16.998823027896634
5996,4_00000473_s001_t000_9_s_0_r,0.8443908254538145
5997,4_00000492_s001_t001_18_bs_0,15.781877153187025
5998,4_00000492_s001_t001_18_bs_mode0,12.643469456768145
5999,4_00000492_s001_t001_18_bs_0_r,1.1371154757311976
6000,4_00000492_s001_t001_18_s_0,27.680306785779678
6001,4_00000492_s001_t001_18_s_mode0,24.541899089360797
6002,4_00000492_s001_t001_18_s_0_r,1.310763392518132
6003,4_00000492_s002_t000_19_bs_0,24.836280743317616
6004,4_00000492_s002_t000_19_bs_mode0,21.697873046898735
6005,4_00000492_s002_t000_19_bs_0_r,1.2353083696965828
6006,4_00000492_s002_t000_19_s_0,30.69492044444999
6007,4_00000492_s002_t000_19_s_mode0,27.55651274803111
6008,4_00000492_s002_t000_19_s_0_r,1.3446080884945928
6009,4_00000492_s002_t000_20_bs_0,29.071525628128583
6010,4_00000492_s002_t000_20_bs_mode0,25.933117931709702
6011,4_00000492_s002_t000_20_bs_0_r,1.2812386121197268
6012,4_00000492_s002_t000_20_s_0,30.54934802186716
6013,4_00000492_s002_t000_20_s_mode0,27.41094032544828
6014,4_00000492_s002_t000_20_s_0_r,1.34297376484894
6015,4_00000492_s002_t000_21_bs_0,29.507710081448437
6016,4_00000492_s002_t000_21_bs_mode0,26.369302385029556
6017,4_00000492_s002_t000_21_bs_0_r,1.2859689307263407
6018,4_00000492_s002_t000_21_s_0,33.962035752752286
6019,4_00000492_s002_t000_21_s_mode0,30.823628056333405
6020,4_00000492_s002_t000_21_s_0_r,1.3812875893691112
6021,4_00000492_s002_t000_22_bs_0,31.08036288025771
6022,4_00000492_s002_t000_22_bs_mode0,27.94195518383883
6023,4_00000492_s002_t000_22_bs_0_r,1.3030239833292716
6024,4_00000492_s002_t000_22_s_0,33.578972165291304
6025,4_00000492_s002_t000_22_s_mode0,30.440564468872424
6026,4_00000492_s002_t000_22_s_0_r,1.376986981687599
6027,4_00000492_s003_t000_23_bs_0,31.274085107610006
6028,4_00000492_s003_t000_23_bs_mode0,28.135677411191125
6029,4_00000492_s003_t000_23_bs_0_r,1.3051248556771617
6030,4_00000492_s003_t000_23_s_0,33.24680203266027
6031,4_00000492_s003_t000_23_s_mode0,30.10839433624139
6032,4_00000492_s003_t000_23_s_0_r,1.3732577485505353
6033,4_00000492_s003_t001_24_bs_0,23.97566031360246
6034,4_00000492_s003_t001_24_bs_mode0,20.83725261718358
6035,4_00000492_s003_t001_24_bs_0_r,1.2259751419739333
6036,4_00000492_s003_t001_24_s_0,29.157222941421622
6037,4_00000492_s003_t001_24_s_mode0,26.01881524500274
6038,4_00000492_s003_t001_24_s_0_r,1.3273445481586437
6039,4_00000492_s003_t002_25_bs_0,35.5930984107043
6040,4_00000492_s003_t002_25_bs_mode0,32.45469071428542
6041,4_00000492_s003_t002_25_bs_0_r,1.3519635470480762
6042,4_00000492_s003_t002_25_s_0,30.852104154928554
6043,4_00000492_s003_t002_25_s_mode0,27.713696458509673
6044,4_00000492_s003_t002_25_s_0_r,1.3463727706382893
6045,4_00000492_s003_t004_26_bs_0,27.562755434753655
6046,4_00000492_s003_t004_26_bs_mode0,24.424347738334774
6047,4_00000492_s003_t004_26_bs_0_r,1.264876351464847
6048,4_00000492_s003_t004_26_s_0,31.799235722224438
6049,4_00000492_s003_t004_26_s_mode0,28.660828025805557
6050,4_00000492_s003_t004_26_s_0_r,1.3570061000046059
6051,4_00000492_s003_t004_27_bs_0,32.386037174272914
6052,4_00000492_s003_t004_27_bs_mode0,29.247629477854034
6053,4_00000492_s003_t004_27_bs_0_r,1.3171837163508162
6054,4_00000492_s003_t004_27_s_0,36.93964224933916
6055,4_00000492_s003_t004_27_s_mode0,33.80123455292028
6056,4_00000492_s003_t004_27_s_0_r,1.4147168104982188
6057,4_00000492_s003_t005_28_bs_0,30.25814184852746
6058,4_00000492_s003_t005_28_bs_mode0,27.119734152108578
6059,4_00000492_s003_t005_28_bs_0_r,1.294107188116741
6060,4_00000492_s003_t005_28_s_0,29.008709016654407
6061,4_00000492_s003_t005_28_s_mode0,25.870301320235527
6062,4_00000492_s003_t005_28_s_0_r,1.3256772006305246
6063,4_00000492_s003_t006_29_bs_0,24.716531420710368
6064,4_00000492_s003_t006_29_bs_mode0,21.578123724291487
6065,4_00000492_s003_t006_29_bs_0_r,1.2340097162380583
6066,4_00000492_s003_t006_29_s_0,30.06872349768787
6067,4_00000492_s003_t006_29_s_mode0,26.93031580126899
6068,4_00000492_s003_t006_29_s_0_r,1.3375778525558688
6069,4_00000492_s003_t007_30_bs_0,30.40515074610927
6070,4_00000492_s003_t007_30_bs_mode0,27.26674304969039
6071,4_00000492_s003_t007_30_bs_0_r,1.295701465304468
6072,4_00000492_s003_t007_30_s_0,31.583565373174466
6073,4_00000492_s003_t007_30_s_mode0,28.445157676755585
6074,4_00000492_s003_t007_30_s_0_r,1.3545847955785013
6075,4_00000492_s003_t007_31_bs_0,27.036278268563393
6076,4_00000492_s003_t007_31_bs_mode0,23.897870572144512
6077,4_00000492_s003_t007_31_bs_0_r,1.2591668294581995
6078,4_00000492_s003_t007_31_s_0,32.7235241988988
6079,4_00000492_s003_t007_31_s_mode0,29.58511650247992
6080,4_00000492_s003_t007_31_s_0_r,1.3673829728080642
6081,4_00000492_s003_t008_32_s_0,30.688001847373727
6082,4_00000492_s003_t008_32_s_mode0,27.549594150954846
6083,4_00000492_s003_t008_32_s_0_r,1.3445304142579766
6084,4_00000492_s003_t010_33_bs_0,22.383282415419615
6085,4_00000492_s003_t010_33_bs_mode0,19.244874719000734
6086,4_00000492_s003_t010_33_bs_0_r,1.208706175271419
6087,4_00000492_s003_t010_33_s_0,26.89220703930448
6088,4_00000492_s003_t010_33_s_mode0,23.7537993428856
6089,4_00000492_s003_t010_33_s_0_r,1.301915493802532
6090,4_00000492_s003_t011_34_bs_0,22.647212355573174
6091,4_00000492_s003_t011_34_bs_mode0,19.508804659154293
6092,4_00000492_s003_t011_34_bs_0_r,1.2115684338807036
6093,4_00000492_s003_t011_34_s_0,28.47760186755903
