,diff_type,diff_mean
6009,36_00003635_s001_t001_4_basale_0,37.8725300677349
6010,36_00003635_s001_t001_5_bs_0,43.450302435529196
6011,36_00003635_s001_t001_5_bs_mode0,45.44510989816122
6012,36_00003635_s001_t001_5_bs_0_r,1.7132876290026602
6013,36_00003635_s001_t001_5_s_0,45.52054434139201
6014,36_00003635_s001_t001_5_s_mode0,47.515351804024036
6015,36_00003635_s001_t001_5_s_0_r,1.69278087482585
6016,36_00003635_s001_t001_6_bs,-2.2693567766433773
6017,36_00003635_s001_t001_6_bs_ov100,1.0
6018,36_00003635_s001_t001_6_bs_ov120,0.0
6019,36_00003635_s001_t001_6_bs_0,38.96768651702732
6020,36_00003635_s001_t001_6_bs_mode0,40.96249397965934
6021,36_00003635_s001_t001_6_bs_0_r,1.6429303455148905
6022,36_00003635_s001_t001_6_s,1.3236596195265378
6023,36_00003635_s001_t001_6_s_ov100,1.0
6024,36_00003635_s001_t001_6_s_ov120,0.0
6025,36_00003635_s001_t001_6_s_0,42.56070291319723
6026,36_00003635_s001_t001_6_s_mode0,44.55551037582926
6027,36_00003635_s001_t001_6_s_0_r,1.647734806866025
6028,36_00003635_s001_t001_6_basale_0,41.237043293670695
6029,36_00003635_s001_t001_7_bs_0,38.62719442772878
6030,36_00003635_s001_t001_7_bs_mode0,40.622001890360806
6031,36_00003635_s001_t001_7_bs_0_r,1.637586122657598
6032,36_00003635_s001_t001_7_s_0,34.411459764848615
6033,36_00003635_s001_t001_7_s_mode0,36.40626722748064
6034,36_00003635_s001_t001_7_s_0_r,1.5237108111259758
6035,36_00003636_s002_t000_10_bs,-0.9299522044631203
6036,36_00003636_s002_t000_10_bs_ov100,0.0
6037,36_00003636_s002_t000_10_bs_ov120,0.0
6038,36_00003636_s002_t000_10_bs_0,22.250623135140813
6039,36_00003636_s002_t000_10_bs_mode0,24.245430597772838
6040,36_00003636_s002_t000_10_bs_0_r,1.3805462401562743
6041,36_00003636_s002_t000_10_s,0.9788294880590911
6042,36_00003636_s002_t000_10_s_ov100,0.0
6043,36_00003636_s002_t000_10_s_ov120,0.0
6044,36_00003636_s002_t000_10_s_0,24.159404827663025
6045,36_00003636_s002_t000_10_s_mode0,26.15421229029505
6046,36_00003636_s002_t000_10_s_0_r,1.3676839513661325
6047,36_00003636_s002_t000_10_basale_0,23.180575339603934
6048,36_00003636_s002_t000_8_bs_0,22.730797319981107
6049,36_00003636_s002_t000_8_bs_mode0,24.725604782613132
6050,36_00003636_s002_t000_8_bs_0_r,1.3880828553516285
6051,36_00003636_s002_t000_8_s_0,26.132748923880854
6052,36_00003636_s002_t000_8_s_mode0,28.12755638651288
6053,36_00003636_s002_t000_8_s_0_r,1.3977164360187184
6054,36_00003636_s002_t000_9_bs_0,22.74124136733039
6055,36_00003636_s002_t000_9_bs_mode0,24.736048829962414
6056,36_00003636_s002_t000_9_bs_0_r,1.3882467807946002
6057,36_00003636_s002_t000_9_s_0,25.54556093272724
6058,36_00003636_s002_t000_9_s_mode0,27.540368395359266
6059,36_00003636_s002_t000_9_s_0_r,1.3887799741181797
6060,36_00003636_s002_t001_11_s_0,19.86998698837762
6061,36_00003636_s002_t001_11_s_mode0,21.864794451009644
6062,36_00003636_s002_t001_11_s_0_r,1.3024029516287976
6063,36_00003636_s002_t002_12_s_0,19.326173234910485
6064,36_00003636_s002_t002_12_s_mode0,21.32098069754251
6065,36_00003636_s002_t002_12_s_0_r,1.2941266057871528
6066,36_00003636_s002_t002_13_bs_0,24.33158204286238
6067,36_00003636_s002_t002_13_bs_mode0,26.326389505494404
6068,36_00003636_s002_t002_13_bs_0_r,1.4132081095778013
6069,36_00003636_s002_t002_13_s_0,17.963523568160838
6070,36_00003636_s002_t002_13_s_mode0,19.958331030792863
6071,36_00003636_s002_t002_13_s_0_r,1.2733883294358839
6072,36_00003636_s002_t003_14_bs_0,17.510669448129235
6073,36_00003636_s002_t003_14_bs_mode0,19.50547691076126
6074,36_00003636_s002_t003_14_bs_0_r,1.3061498896013446
6075,36_00003636_s002_t003_14_s_0,18.370745160053957
6076,36_00003636_s002_t003_14_s_mode0,20.365552622685982
6077,36_00003636_s002_t003_14_s_0_r,1.2795858680365628
6078,36_00003636_s002_t003_15_bs,2.182463418954214
6079,36_00003636_s002_t003_15_bs_ov100,0.0
6080,36_00003636_s002_t003_15_bs_ov120,0.0
6081,36_00003636_s002_t003_15_bs_0,18.23658992535138
6082,36_00003636_s002_t003_15_bs_mode0,20.231397387983407
6083,36_00003636_s002_t003_15_bs_0_r,1.3175436368538562
6084,36_00003636_s002_t003_15_s,1.126662230377093
6085,36_00003636_s002_t003_15_s_ov100,0.0
6086,36_00003636_s002_t003_15_s_ov120,0.0
6087,36_00003636_s002_t003_15_s_0,17.18078873677426
6088,36_00003636_s002_t003_15_s_mode0,19.175596199406286
6089,36_00003636_s002_t003_15_s_0_r,1.2614758242343243
6090,36_00003636_s002_t003_15_basale_0,16.054126506397168
6091,36_00003636_s002_t004_16_s_0,16.8134600415475
6092,36_00003636_s002_t004_16_s_mode0,18.808267504179526
6093,36_00003636_s002_t004_16_s_0_r,1.2558854188797812
6094,36_00003636_s002_t004_17_bs,2.01509702792724
6095,36_00003636_s002_t004_17_bs_ov100,0.0
6096,36_00003636_s002_t004_17_bs_ov120,0.0
6097,36_00003636_s002_t004_17_bs_0,20.137066428274764
6098,36_00003636_s002_t004_17_bs_mode0,22.13187389090679
6099,36_00003636_s002_t004_17_bs_0_r,1.347372729176072
6100,36_00003636_s002_t004_17_s,2.4677750477464144
6101,36_00003636_s002_t004_17_s_ov100,0.0
6102,36_00003636_s002_t004_17_s_ov120,0.0
6103,36_00003636_s002_t004_17_s_0,20.58974444809394
6104,36_00003636_s002_t004_17_s_mode0,22.584551910725963
6105,36_00003636_s002_t004_17_s_0_r,1.3133569990774634
6106,36_00003636_s002_t004_17_basale_0,18.121969400347524
6107,36_00003636_s002_t005_18_s_0,22.299693784561526
6108,36_00003636_s002_t005_18_s_mode0,24.29450124719355
6109,36_00003636_s002_t005_18_s_0_r,1.3393808574114403
6110,36_00003636_s002_t006_19_s_0,16.188886794862384
6111,36_00003636_s002_t006_19_s_mode0,18.18369425749441
6112,36_00003636_s002_t006_19_s_0_r,1.2463799877279422
6113,36_00003636_s002_t006_20_bs_0,15.578842842631659
6114,36_00003636_s002_t006_20_bs_mode0,17.573650305263683
6115,36_00003636_s002_t006_20_bs_0_r,1.2758287390492282
6116,36_00003636_s002_t006_20_s_0,14.235499783391958
6117,36_00003636_s002_t006_20_s_mode0,16.230307246023983
6118,36_00003636_s002_t006_20_s_0_r,1.2166512315748792
6119,36_00003636_s002_t007_21_bs_0,18.865662278193426
6120,36_00003636_s002_t007_21_bs_mode0,20.86046974082545
6121,36_00003636_s002_t007_21_bs_0_r,1.3274172960448087
6122,36_00003636_s002_t007_21_s_0,16.529729713007185
6123,36_00003636_s002_t007_21_s_mode0,18.52453717563921
6124,36_00003636_s002_t007_21_s_0_r,1.2515673038821526
6125,36_00003636_s002_t008_22_s_0,22.4511337488037
6126,36_00003636_s002_t008_22_s_mode0,24.445941211435724
6127,36_00003636_s002_t008_22_s_0_r,1.3416856345714947
6128,36_00003636_s002_t009_23_bs_0,18.268163827858373
6129,36_00003636_s002_t009_23_bs_mode0,20.2629712904904
6130,36_00003636_s002_t009_23_bs_0_r,1.3180392077548408
6131,36_00003636_s002_t009_23_s_0,10.440223362135214
6132,36_00003636_s002_t009_23_s_mode0,12.435030824767239
6133,36_00003636_s002_t009_23_s_0_r,1.158890610357234
6134,36_00003636_s002_t010_24_s_0,22.21440962860615
6135,36_00003636_s002_t010_24_s_mode0,24.209217091238173
6136,36_00003636_s002_t010_24_s_0_r,1.338082910890229
6137,36_00003668_s001_t001_25_bs,-0.15715262165299748
6138,36_00003668_s001_t001_25_bs_ov100,0.0
6139,36_00003668_s001_t001_25_bs_ov120,0.0
6140,36_00003668_s001_t001_25_bs_0,8.900067338788233
6141,36_00003668_s001_t001_25_bs_mode0,10.894874801420258
6142,36_00003668_s001_t001_25_bs_0_r,1.171001444001356
6143,36_00003668_s001_t001_25_s,0.35185733966120836
6144,36_00003668_s001_t001_25_s_ov100,0.0
6145,36_00003668_s001_t001_25_s_ov120,0.0
6146,36_00003668_s001_t001_25_s_0,9.409077300102439
6147,36_00003668_s001_t001_25_s_mode0,11.403884762734464
6148,36_00003668_s001_t001_25_s_0_r,1.143197514387845
6149,36_00003668_s001_t001_25_basale_0,9.05721996044123
6150,36_00003668_s001_t001_26_bs,0.6483834153829804
6151,36_00003668_s001_t001_26_bs_ov100,0.0
6152,36_00003668_s001_t001_26_bs_ov120,0.0
6153,36_00003668_s001_t001_26_bs_0,9.807969940660726
6154,36_00003668_s001_t001_26_bs_mode0,11.802777403292751
6155,36_00003668_s001_t001_26_bs_0_r,1.185251507335039
6156,36_00003668_s001_t001_26_s,0.5198636077776086
6157,36_00003668_s001_t001_26_s_ov100,0.0
6158,36_00003668_s001_t001_26_s_ov120,0.0
6159,36_00003668_s001_t001_26_s_0,9.679450133055354
6160,36_00003668_s001_t001_26_s_mode0,11.67425759568738
6161,36_00003668_s001_t001_26_s_0_r,1.147312340571326
6162,36_00003668_s001_t001_26_basale_0,9.159586525277746
6163,36_00003668_s001_t001_27_s_0,9.877722332999426
6164,36_00003668_s001_t001_27_s_mode0,11.87252979563145
6165,36_00003668_s001_t001_27_s_0_r,1.150329861343941
6166,36_00003668_s001_t001_28_bs,-0.0012743385505160632
6167,36_00003668_s001_t001_28_bs_ov100,0.0
6168,36_00003668_s001_t001_28_bs_ov120,0.0
6169,36_00003668_s001_t001_28_bs_0,9.326000296519467
6170,36_00003668_s001_t001_28_bs_mode0,11.320807759151492
6171,36_00003668_s001_t001_28_bs_0_r,1.1776867113538836
6172,36_00003668_s001_t001_28_s,-0.3459491724691901
6173,36_00003668_s001_t001_28_s_ov100,0.0
6174,36_00003668_s001_t001_28_s_ov120,0.0
6175,36_00003668_s001_t001_28_s_0,8.981325462600793
6176,36_00003668_s001_t001_28_s_mode0,10.976132925232818
6177,36_00003668_s001_t001_28_s_0_r,1.136687524305778
6178,36_00003668_s001_t001_28_basale_0,9.327274635069983
6179,36_00003668_s001_t001_29_bs_0,9.526999460697766
6180,36_00003668_s001_t001_29_bs_mode0,11.521806923329791
6181,36_00003668_s001_t001_29_bs_0_r,1.1808415110137267
6182,36_00003668_s001_t001_29_s_0,9.613085976157706
6183,36_00003668_s001_t001_29_s_mode0,11.60789343878973
6184,36_00003668_s001_t001_29_s_0_r,1.146302339057991
6185,36_00003668_s001_t001_30_s_0,9.662954260444067
6186,36_00003668_s001_t001_30_s_mode0,11.657761723076092
6187,36_00003668_s001_t001_30_s_0_r,1.1470612885414346
6188,36_00003668_s001_t001_31_bs,0.1945927810046726
6189,36_00003668_s001_t001_31_bs_ov100,0.0
6190,36_00003668_s001_t001_31_bs_ov120,0.0
6191,36_00003668_s001_t001_31_bs_0,8.513950159280284
6192,36_00003668_s001_t001_31_bs_mode0,10.50875762191231
6193,36_00003668_s001_t001_31_bs_0_r,1.164941108618614
6194,36_00003668_s001_t001_31_s,1.0911777814704635
6195,36_00003668_s001_t001_31_s_ov100,0.0
6196,36_00003668_s001_t001_31_s_ov120,0.0
6197,36_00003668_s001_t001_31_s_0,9.410535159746075
6198,36_00003668_s001_t001_31_s_mode0,11.4053426223781
6199,36_00003668_s001_t001_31_s_0_r,1.1432197016725951
6200,36_00003668_s001_t001_31_basale_0,8.319357378275612
6201,18_00001891_s001_t000_1_bs,35.175357412243514
6202,18_00001891_s001_t000_1_bs_ov100,1.0
6203,18_00001891_s001_t000_1_bs_ov120,0.0
6204,18_00001891_s001_t000_1_bs_0,21.381262922069126
6205,18_00001891_s001_t000_1_bs_mode0,21.675628997037947
6206,18_00001891_s001_t000_1_bs_0_r,1.2646105426615544
6207,18_00001891_s001_t000_1_s,29.341471612839158
6208,18_00001891_s001_t000_1_s_ov100,0.0
6209,18_00001891_s001_t000_1_s_ov120,0.0
6210,18_00001891_s001_t000_1_s_0,15.54737712266477
6211,18_00001891_s001_t000_1_s_mode0,15.84174319763359
6212,18_00001891_s001_t000_1_s_0_r,1.1891188018976908
6213,18_00001891_s001_t000_1_basale_0,-13.794094490174388
6214,127_00012742_s005_t006_1_bs,0.06428808451313728
6215,127_00012742_s005_t006_1_bs_ov100,0.0
6216,127_00012742_s005_t006_1_bs_ov120,0.0
6217,127_00012742_s005_t006_1_bs_0,5.461519361811156
6218,127_00012742_s005_t006_1_bs_mode0,6.423520917264256
6219,127_00012742_s005_t006_1_bs_0_r,1.0785305954924038
6220,127_00012742_s005_t006_1_s,3.868106397142597
6221,127_00012742_s005_t006_1_s_ov100,0.0
6222,127_00012742_s005_t006_1_s_ov120,0.0
6223,127_00012742_s005_t006_1_s_0,9.265337674440616
6224,127_00012742_s005_t006_1_s_mode0,10.227339229893715
6225,127_00012742_s005_t006_1_s_0_r,1.1119564442307477
6226,127_00012742_s005_t006_1_basale_0,5.397231277298019
6227,127_00012759_s001_t001_2_bs,2.716202566960675
6228,127_00012759_s001_t001_2_bs_ov100,0.0
6229,127_00012759_s001_t001_2_bs_ov120,0.0
6230,127_00012759_s001_t001_2_bs_0,-6.210864396201487
6231,127_00012759_s001_t001_2_bs_mode0,-5.248862840748387
6232,127_00012759_s001_t001_2_bs_0_r,0.9358301576579168
6233,127_00012759_s001_t001_2_s,-0.9305430359807048
6234,127_00012759_s001_t001_2_s_ov100,0.0
6235,127_00012759_s001_t001_2_s_ov120,0.0
6236,127_00012759_s001_t001_2_s_0,-9.857609999142866
6237,127_00012759_s001_t001_2_s_mode0,-8.895608443689767
6238,127_00012759_s001_t001_2_s_0_r,0.8808869139047187
6239,127_00012759_s001_t001_2_basale_0,-8.927066963162162
6240,127_00012759_s001_t001_3_bs_0,-12.280866418260118
6241,127_00012759_s001_t001_3_bs_mode0,-11.318864862807018
6242,127_00012759_s001_t001_3_bs_0_r,0.8616214986417684
6243,127_00012759_s001_t001_3_s_0,-10.174285764475798
6244,127_00012759_s001_t001_3_s_mode0,-9.212284209022698
6245,127_00012759_s001_t001_3_s_0_r,0.877060405480905
6246,127_00012759_s001_t001_4_bs_0,-12.297118001017992
6247,127_00012759_s001_t001_4_bs_mode0,-11.335116445564893
6248,127_00012759_s001_t001_4_bs_0_r,0.8614228153202523
6249,127_00012759_s001_t001_4_s_0,-11.299587684999082
6250,127_00012759_s001_t001_4_s_mode0,-10.337586129545983
6251,127_00012759_s001_t001_4_s_0_r,0.86346297318706
6252,127_00012759_s001_t001_5_s_0,-14.339926491843002
6253,127_00012759_s001_t001_5_s_mode0,-13.377924936389903
6254,127_00012759_s001_t001_5_s_0_r,0.826725453840087
6255,130_00013085_s002_t004_2_s_0,-10.167337320712576
6256,130_00013085_s002_t004_2_s_mode0,-10.06248758125406
6257,130_00013085_s002_t004_2_s_0_r,0.9168999485779742
6258,130_00013085_s002_t004_3_bs_0,-11.535553727540417
6259,130_00013085_s002_t004_3_bs_mode0,-11.430703988081902
6260,130_00013085_s002_t004_3_bs_0_r,0.9064940231114591
6261,130_00013085_s002_t004_3_s_0,-11.419110417573961
6262,130_00013085_s002_t004_3_s_mode0,-11.314260678115446
6263,130_00013085_s002_t004_3_s_0_r,0.906668911145393
6264,130_00013085_s002_t005_4_s_0,-9.213591941049046
6265,130_00013085_s002_t005_4_s_mode0,-9.10874220159053
6266,130_00013085_s002_t005_4_s_0_r,0.9246951350258655
6267,130_00013085_s002_t005_5_s_0,-9.456497302577134
6268,130_00013085_s002_t005_5_s_mode0,-9.351647563118618
6269,130_00013085_s002_t005_5_s_0_r,0.9227098120846714
6270,130_00013085_s002_t005_6_s_0,-9.871613845587035
6271,130_00013085_s002_t005_6_s_mode0,-9.76676410612852
6272,130_00013085_s002_t005_6_s_0_r,0.9193169664474974
6273,130_00013085_s002_t005_7_s_0,-10.585344186082764
6274,130_00013085_s002_t005_7_s_mode0,-10.480494446624249
6275,130_00013085_s002_t005_7_s_0_r,0.913483479652894
6276,130_00013085_s002_t010_10_bs_0,-6.760215655977547
6277,130_00013085_s002_t010_10_bs_mode0,-6.655365916519031
6278,130_00013085_s002_t010_10_bs_0_r,0.9455574659072913
6279,130_00013085_s002_t010_10_s_0,-5.748667109681051
6280,130_00013085_s002_t010_10_s_mode0,-5.643817370222536
6281,130_00013085_s002_t010_10_s_0_r,0.9530147847608617
6282,130_00013085_s002_t010_11_bs_0,-6.830182943293281
6283,130_00013085_s002_t010_11_bs_mode0,-6.725333203834765
6284,130_00013085_s002_t010_11_bs_0_r,0.9449851162464549
6285,130_00013085_s002_t010_11_s_0,-7.713531675918304
6286,130_00013085_s002_t010_11_s_mode0,-7.608681936459789
6287,130_00013085_s002_t010_11_s_0_r,0.9369554821783652
6288,130_00013085_s002_t010_12_bs_0,-7.49136114872303
6289,130_00013085_s002_t010_12_bs_mode0,-7.386511409264514
6290,130_00013085_s002_t010_12_bs_0_r,0.9395765155110513
6291,130_00013085_s002_t010_12_s_0,-5.840431595186288
6292,130_00013085_s002_t010_12_s_mode0,-5.735581855727773
6293,130_00013085_s002_t010_12_s_0_r,0.9522647719282328
6294,130_00013085_s002_t010_13_bs_0,-7.936343847068869
6295,130_00013085_s002_t010_13_bs_mode0,-7.831494107610354
6296,130_00013085_s002_t010_13_bs_0_r,0.9359364473270874
6297,130_00013085_s002_t010_13_s_0,-7.632294518896586
6298,130_00013085_s002_t010_13_s_mode0,-7.5274447794380706
6299,130_00013085_s002_t010_13_s_0_r,0.9376194526666987
6300,130_00013085_s002_t010_14_bs_0,-5.812943196272315
6301,130_00013085_s002_t010_14_bs_mode0,-5.708093456813799
6302,130_00013085_s002_t010_14_bs_0_r,0.9533063881798565
6303,130_00013085_s002_t010_14_s_0,-6.385836370658225
6304,130_00013085_s002_t010_14_s_mode0,-6.28098663119971
6305,130_00013085_s002_t010_14_s_0_r,0.9478070497677606
6306,130_00013085_s002_t010_8_s_0,-6.533262365541873
6307,130_00013085_s002_t010_8_s_mode0,-6.428412626083357
6308,130_00013085_s002_t010_8_s_0_r,0.9466021022609226
6309,130_00013085_s002_t010_9_s_0,-6.807582354043035
6310,130_00013085_s002_t010_9_s_mode0,-6.702732614584519
6311,130_00013085_s002_t010_9_s_0_r,0.9443600201472411
6312,130_00013085_s002_t016_15_bs_0,-8.566563058903256
6313,130_00013085_s002_t016_15_bs_mode0,-8.46171331944474
6314,130_00013085_s002_t016_15_bs_0_r,0.930781098792304
6315,130_00013085_s002_t016_15_s_0,-8.73977402668622
6316,130_00013085_s002_t016_15_s_mode0,-8.634924287227705
6317,130_00013085_s002_t016_15_s_0_r,0.9285677608477723
6318,130_00013085_s002_t016_16_bs_0,-8.866667147425815
6319,130_00013085_s002_t016_16_bs_mode0,-8.7618174079673
6320,130_00013085_s002_t016_16_bs_0_r,0.9283261733568448
6321,130_00013085_s002_t016_16_s_0,-8.915154469665424
6322,130_00013085_s002_t016_16_s_mode0,-8.810304730206909
6323,130_00013085_s002_t016_16_s_0_r,0.927134335028379
6324,130_00013095_s001_t001_17_bs,23.478442181084716
6325,130_00013095_s001_t001_17_bs_ov100,0.0
6326,130_00013095_s001_t001_17_bs_ov120,0.0
6327,130_00013095_s001_t001_17_bs_0,-22.47392937551328
6328,130_00013095_s001_t001_17_bs_mode0,-22.369079636054764
6329,130_00013095_s001_t001_17_bs_0_r,0.8170154134296808
6330,130_00013095_s001_t001_17_s,10.474158367197305
6331,130_00013095_s001_t001_17_s_ov100,0.0
6332,130_00013095_s001_t001_17_s_ov120,0.0
6333,130_00013095_s001_t001_17_s_0,-35.47821318940069
6334,130_00013095_s001_t001_17_s_mode0,-35.373363449942175
6335,130_00013095_s001_t001_17_s_0_r,0.710028176758262
6336,130_00013095_s001_t001_17_basale_0,-45.952371556597996
6337,46_00004671_s007_t000_10_bs_0,-32.68341113705574
6338,46_00004671_s007_t000_10_bs_mode0,-36.50549568641047
6339,46_00004671_s007_t000_10_bs_0_r,0.6780544747585062
6340,46_00004671_s007_t000_10_s_0,-22.50166625921713
6341,46_00004671_s007_t000_10_s_mode0,-26.32375080857186
6342,46_00004671_s007_t000_10_s_0_r,0.7946332454075749
6343,46_00004671_s007_t000_11_bs_0,-29.947490887653913
6344,46_00004671_s007_t000_11_bs_mode0,-33.76957543700864
6345,46_00004671_s007_t000_11_bs_0_r,0.7021828221525235
6346,46_00004671_s007_t000_11_s_0,-19.841458944229416
6347,46_00004671_s007_t000_11_s_mode0,-23.663543493584143
6348,46_00004671_s007_t000_11_s_0_r,0.8189122537498248
6349,46_00004671_s007_t000_12_bs_0,-32.707736232337666
6350,46_00004671_s007_t000_12_bs_mode0,-36.52982078169239
6351,46_00004671_s007_t000_12_bs_0_r,0.6778399493718532
6352,46_00004671_s007_t000_12_s_0,-29.59463704575782
6353,46_00004671_s007_t000_12_s_mode0,-33.41672159511255
6354,46_00004671_s007_t000_12_s_0_r,0.729897577654345
6355,46_00004671_s007_t000_13_bs_0,-34.01608629472619
6356,46_00004671_s007_t000_13_bs_mode0,-37.83817084408092
6357,46_00004671_s007_t000_13_bs_0_r,0.6663014826255376
6358,46_00004671_s007_t000_13_s_0,-21.499940581473624
6359,46_00004671_s007_t000_13_s_mode0,-25.32202513082835
6360,46_00004671_s007_t000_13_s_0_r,0.8037757306377882
6361,46_00004671_s007_t000_14_bs_0,-37.294840742458604
6362,46_00004671_s007_t000_14_bs_mode0,-41.11692529181333
6363,46_00004671_s007_t000_14_bs_0_r,0.637385827517585
6364,46_00004671_s007_t000_14_s_0,-23.188269202836196
6365,46_00004671_s007_t000_14_s_mode0,-27.010353752190923
6366,46_00004671_s007_t000_14_s_0_r,0.7883668019984387
6367,46_00004671_s007_t000_15_bs_0,-35.65074747428373
6368,46_00004671_s007_t000_15_bs_mode0,-39.47283202363846
6369,46_00004671_s007_t000_15_bs_0_r,0.6518852463260687
6370,46_00004671_s007_t000_15_s_0,-27.084923770152272
6371,46_00004671_s007_t000_15_s_mode0,-30.907008319507
6372,46_00004671_s007_t000_15_s_0_r,0.7528030667159612
6373,46_00004671_s007_t000_16_bs_0,-37.58510759778751
6374,46_00004671_s007_t000_16_bs_mode0,-41.40719214714224
6375,46_00004671_s007_t000_16_bs_0_r,0.6348259358234187
6376,46_00004671_s007_t000_16_s_0,-23.05017053979941
6377,46_00004671_s007_t000_16_s_mode0,-26.872255089154137
6378,46_00004671_s007_t000_16_s_0_r,0.7896271919586623
6379,46_00004671_s007_t000_17_bs_0,-39.57241641120909
6380,46_00004671_s007_t000_17_bs_mode0,-43.39450096056382
6381,46_00004671_s007_t000_17_bs_0_r,0.6172996656626157
6382,46_00004671_s007_t000_17_s_0,-22.89156456695568
6383,46_00004671_s007_t000_17_s_mode0,-26.713649116310407
6384,46_00004671_s007_t000_17_s_0_r,0.791074746709793
6385,46_00004671_s007_t000_18_bs_0,-39.25089042170677
6386,46_00004671_s007_t000_18_bs_mode0,-43.0729749710615
6387,46_00004671_s007_t000_18_bs_0_r,0.6201352347083923
6388,46_00004671_s007_t000_18_s_0,-26.65864251490916
6389,46_00004671_s007_t000_18_s_mode0,-30.48072706426389
6390,46_00004671_s007_t000_18_s_0_r,0.7566936229496358
6391,46_00004671_s007_t000_19_bs_0,-39.507799414586
6392,46_00004671_s007_t000_19_bs_mode0,-43.32988396394073
6393,46_00004671_s007_t000_19_bs_0_r,0.617869529255102
6394,46_00004671_s007_t000_19_s_0,-30.49974211759961
6395,46_00004671_s007_t000_19_s_mode0,-34.32182666695434
6396,46_00004671_s007_t000_19_s_0_r,0.7216369231308982
6397,46_00004671_s007_t000_1_bs_0,-35.41492575315962
