,diff_type,diff_mean
5131,36_00003635_s001_t001_7_bs_0_r,1.637586122657598
5132,36_00003635_s001_t001_7_s_0,34.411459764848615
5133,36_00003635_s001_t001_7_s_mode0,36.40626722748064
5134,36_00003635_s001_t001_7_s_0_r,1.5237108111259758
5135,36_00003636_s002_t000_10_bs_0,22.383473450064145
5136,36_00003636_s002_t000_10_bs_mode0,24.37828091269617
5137,36_00003636_s002_t000_10_bs_0_r,1.3826314036943594
5138,36_00003636_s002_t000_10_s_0,24.159404827663025
5139,36_00003636_s002_t000_10_s_mode0,26.15421229029505
5140,36_00003636_s002_t000_10_s_0_r,1.3676839513661325
5141,36_00003636_s002_t000_8_bs_0,22.730797319981107
5142,36_00003636_s002_t000_8_bs_mode0,24.725604782613132
5143,36_00003636_s002_t000_8_bs_0_r,1.3880828553516285
5144,36_00003636_s002_t000_8_s_0,26.132748923880854
5145,36_00003636_s002_t000_8_s_mode0,28.12755638651288
5146,36_00003636_s002_t000_8_s_0_r,1.3977164360187184
5147,36_00003636_s002_t000_9_bs_0,22.74124136733039
5148,36_00003636_s002_t000_9_bs_mode0,24.736048829962414
5149,36_00003636_s002_t000_9_bs_0_r,1.3882467807946002
5150,36_00003636_s002_t000_9_s_0,25.54556093272724
5151,36_00003636_s002_t000_9_s_mode0,27.540368395359266
5152,36_00003636_s002_t000_9_s_0_r,1.3887799741181797
5153,36_00003636_s002_t001_11_s_0,19.86998698837762
5154,36_00003636_s002_t001_11_s_mode0,21.864794451009644
5155,36_00003636_s002_t001_11_s_0_r,1.3024029516287976
5156,36_00003636_s002_t002_12_s_0,19.326173234910485
5157,36_00003636_s002_t002_12_s_mode0,21.32098069754251
5158,36_00003636_s002_t002_12_s_0_r,1.2941266057871528
5159,36_00003636_s002_t002_13_bs_0,24.33158204286238
5160,36_00003636_s002_t002_13_bs_mode0,26.326389505494404
5161,36_00003636_s002_t002_13_bs_0_r,1.4132081095778013
5162,36_00003636_s002_t002_13_s_0,17.963523568160838
5163,36_00003636_s002_t002_13_s_mode0,19.958331030792863
5164,36_00003636_s002_t002_13_s_0_r,1.2733883294358839
5165,36_00003636_s002_t003_14_bs_0,17.510669448129235
5166,36_00003636_s002_t003_14_bs_mode0,19.50547691076126
5167,36_00003636_s002_t003_14_bs_0_r,1.3061498896013446
5168,36_00003636_s002_t003_14_s_0,18.370745160053957
5169,36_00003636_s002_t003_14_s_mode0,20.365552622685982
5170,36_00003636_s002_t003_14_s_0_r,1.2795858680365628
5171,36_00003636_s002_t003_15_bs_0,17.924809436929337
5172,36_00003636_s002_t003_15_bs_mode0,19.919616899561362
5173,36_00003636_s002_t003_15_bs_0_r,1.3126500593962551
5174,36_00003636_s002_t003_15_s_0,17.18078873677426
5175,36_00003636_s002_t003_15_s_mode0,19.175596199406286
5176,36_00003636_s002_t003_15_s_0_r,1.2614758242343243
5177,36_00003636_s002_t004_16_s_0,16.8134600415475
5178,36_00003636_s002_t004_16_s_mode0,18.808267504179526
5179,36_00003636_s002_t004_16_s_0_r,1.2558854188797812
5180,36_00003636_s002_t004_17_bs_0,19.734047022689325
5181,36_00003636_s002_t004_17_bs_mode0,21.72885448532135
5182,36_00003636_s002_t004_17_bs_0_r,1.3410471034509654
5183,36_00003636_s002_t004_17_s_0,20.58974444809394
5184,36_00003636_s002_t004_17_s_mode0,22.584551910725963
5185,36_00003636_s002_t004_17_s_0_r,1.3133569990774634
5186,36_00003636_s002_t005_18_s_0,22.299693784561526
5187,36_00003636_s002_t005_18_s_mode0,24.29450124719355
5188,36_00003636_s002_t005_18_s_0_r,1.3393808574114403
5189,36_00003636_s002_t006_19_s_0,16.188886794862384
5190,36_00003636_s002_t006_19_s_mode0,18.18369425749441
5191,36_00003636_s002_t006_19_s_0_r,1.2463799877279422
5192,36_00003636_s002_t006_20_bs_0,15.578842842631659
5193,36_00003636_s002_t006_20_bs_mode0,17.573650305263683
5194,36_00003636_s002_t006_20_bs_0_r,1.2758287390492282
5195,36_00003636_s002_t006_20_s_0,14.235499783391958
5196,36_00003636_s002_t006_20_s_mode0,16.230307246023983
5197,36_00003636_s002_t006_20_s_0_r,1.2166512315748792
5198,36_00003636_s002_t007_21_bs_0,18.865662278193426
5199,36_00003636_s002_t007_21_bs_mode0,20.86046974082545
5200,36_00003636_s002_t007_21_bs_0_r,1.3274172960448087
5201,36_00003636_s002_t007_21_s_0,16.529729713007185
5202,36_00003636_s002_t007_21_s_mode0,18.52453717563921
5203,36_00003636_s002_t007_21_s_0_r,1.2515673038821526
5204,36_00003636_s002_t008_22_s_0,22.4511337488037
5205,36_00003636_s002_t008_22_s_mode0,24.445941211435724
5206,36_00003636_s002_t008_22_s_0_r,1.3416856345714947
5207,36_00003636_s002_t009_23_bs_0,18.268163827858373
5208,36_00003636_s002_t009_23_bs_mode0,20.2629712904904
5209,36_00003636_s002_t009_23_bs_0_r,1.3180392077548408
5210,36_00003636_s002_t009_23_s_0,10.440223362135214
5211,36_00003636_s002_t009_23_s_mode0,12.435030824767239
5212,36_00003636_s002_t009_23_s_0_r,1.158890610357234
5213,36_00003636_s002_t010_24_s_0,22.21440962860615
5214,36_00003636_s002_t010_24_s_mode0,24.209217091238173
5215,36_00003636_s002_t010_24_s_0_r,1.338082910890229
5216,36_00003668_s001_t001_25_bs,-0.2298634410884688
5217,36_00003668_s001_t001_25_bs_ov100,0.0
5218,36_00003668_s001_t001_25_bs_ov120,0.0
5219,36_00003668_s001_t001_25_bs_0,8.936849709380922
5220,36_00003668_s001_t001_25_bs_mode0,10.931657172012947
5221,36_00003668_s001_t001_25_bs_0_r,1.1715787648609148
5222,36_00003668_s001_t001_25_s,0.24236414963304753
5223,36_00003668_s001_t001_25_s_ov100,0.0
5224,36_00003668_s001_t001_25_s_ov120,0.0
5225,36_00003668_s001_t001_25_s_0,9.409077300102439
5226,36_00003668_s001_t001_25_s_mode0,11.403884762734464
5227,36_00003668_s001_t001_25_s_0_r,1.143197514387845
5228,36_00003668_s001_t001_25_basale_0,9.166713150469391
5229,36_00003668_s001_t001_26_bs_0,9.59184213553307
5230,36_00003668_s001_t001_26_bs_mode0,11.586649598165096
5231,36_00003668_s001_t001_26_bs_0_r,1.1818592547906723
5232,36_00003668_s001_t001_26_s_0,9.679450133055354
5233,36_00003668_s001_t001_26_s_mode0,11.67425759568738
5234,36_00003668_s001_t001_26_s_0_r,1.147312340571326
5235,36_00003668_s001_t001_27_s_0,9.877722332999426
5236,36_00003668_s001_t001_27_s_mode0,11.87252979563145
5237,36_00003668_s001_t001_27_s_0_r,1.150329861343941
5238,36_00003668_s001_t001_28_bs_0,9.326098322561819
5239,36_00003668_s001_t001_28_bs_mode0,11.320905785193844
5240,36_00003668_s001_t001_28_bs_0_r,1.1776882499300578
5241,36_00003668_s001_t001_28_s_0,8.981325462600793
5242,36_00003668_s001_t001_28_s_mode0,10.976132925232818
5243,36_00003668_s001_t001_28_s_0_r,1.136687524305778
5244,36_00003668_s001_t001_29_bs_0,9.526999460697766
5245,36_00003668_s001_t001_29_bs_mode0,11.521806923329791
5246,36_00003668_s001_t001_29_bs_0_r,1.1808415110137267
5247,36_00003668_s001_t001_29_s_0,9.613085976157706
5248,36_00003668_s001_t001_29_s_mode0,11.60789343878973
5249,36_00003668_s001_t001_29_s_0_r,1.146302339057991
5250,36_00003668_s001_t001_30_s_0,9.662954260444067
5251,36_00003668_s001_t001_30_s_mode0,11.657761723076092
5252,36_00003668_s001_t001_30_s_0_r,1.1470612885414346
5253,36_00003668_s001_t001_31_bs_0,8.47503160307933
5254,36_00003668_s001_t001_31_bs_mode0,10.469839065711355
5255,36_00003668_s001_t001_31_bs_0_r,1.1643302590742077
5256,36_00003668_s001_t001_31_s_0,9.410535159746075
5257,36_00003668_s001_t001_31_s_mode0,11.4053426223781
5258,36_00003668_s001_t001_31_s_0_r,1.1432197016725951
5259,18_00001891_s001_t000_1_bs_0,5.392464098322094
5260,18_00001891_s001_t000_1_bs_mode0,5.686830173290915
5261,18_00001891_s001_t000_1_bs_0_r,1.0694233702922413
5262,18_00001891_s001_t000_1_s_0,15.54737712266477
5263,18_00001891_s001_t000_1_s_mode0,15.84174319763359
5264,18_00001891_s001_t000_1_s_0_r,1.1891188018976908
5265,127_00012742_s005_t006_1_bs_0,5.435804128005898
5266,127_00012742_s005_t006_1_bs_mode0,6.397805683458998
5267,127_00012742_s005_t006_1_bs_0_r,1.0782162145399692
5268,127_00012742_s005_t006_1_s_0,9.265337674440616
5269,127_00012742_s005_t006_1_s_mode0,10.227339229893715
5270,127_00012742_s005_t006_1_s_0_r,1.1119564442307477
5271,127_00012759_s001_t001_2_bs,-0.2689934784876158
5272,127_00012759_s001_t001_2_bs_ov100,0.0
5273,127_00012759_s001_t001_2_bs_ov120,0.0
5274,127_00012759_s001_t001_2_bs_0,-7.574330294674525
5275,127_00012759_s001_t001_2_bs_mode0,-6.612328739221425
5276,127_00012759_s001_t001_2_bs_0_r,0.9191611391679334
5277,127_00012759_s001_t001_2_s,-2.5522731829559575
5278,127_00012759_s001_t001_2_s_ov100,0.0
5279,127_00012759_s001_t001_2_s_ov120,0.0
5280,127_00012759_s001_t001_2_s_0,-9.857609999142866
5281,127_00012759_s001_t001_2_s_mode0,-8.895608443689767
5282,127_00012759_s001_t001_2_s_0_r,0.8808869139047187
5283,127_00012759_s001_t001_2_basale_0,-7.305336816186909
5284,127_00012759_s001_t001_3_bs_0,-12.280866418260118
5285,127_00012759_s001_t001_3_bs_mode0,-11.318864862807018
5286,127_00012759_s001_t001_3_bs_0_r,0.8616214986417684
5287,127_00012759_s001_t001_3_s_0,-10.174285764475798
5288,127_00012759_s001_t001_3_s_mode0,-9.212284209022698
5289,127_00012759_s001_t001_3_s_0_r,0.877060405480905
5290,127_00012759_s001_t001_4_bs_0,-12.297118001017992
5291,127_00012759_s001_t001_4_bs_mode0,-11.335116445564893
5292,127_00012759_s001_t001_4_bs_0_r,0.8614228153202523
5293,127_00012759_s001_t001_4_s_0,-11.299587684999082
5294,127_00012759_s001_t001_4_s_mode0,-10.337586129545983
5295,127_00012759_s001_t001_4_s_0_r,0.86346297318706
5296,127_00012759_s001_t001_5_s_0,-14.339926491843002
5297,127_00012759_s001_t001_5_s_mode0,-13.377924936389903
5298,127_00012759_s001_t001_5_s_0_r,0.826725453840087
5299,130_00013085_s002_t004_2_s_0,-10.167337320712576
5300,130_00013085_s002_t004_2_s_mode0,-10.06248758125406
5301,130_00013085_s002_t004_2_s_0_r,0.9168999485779742
5302,130_00013085_s002_t004_3_bs_0,-11.535553727540417
5303,130_00013085_s002_t004_3_bs_mode0,-11.430703988081902
5304,130_00013085_s002_t004_3_bs_0_r,0.9064940231114591
5305,130_00013085_s002_t004_3_s_0,-11.419110417573961
5306,130_00013085_s002_t004_3_s_mode0,-11.314260678115446
5307,130_00013085_s002_t004_3_s_0_r,0.906668911145393
5308,130_00013085_s002_t005_4_s_0,-9.213591941049046
5309,130_00013085_s002_t005_4_s_mode0,-9.10874220159053
5310,130_00013085_s002_t005_4_s_0_r,0.9246951350258655
5311,130_00013085_s002_t005_5_s_0,-9.456497302577134
5312,130_00013085_s002_t005_5_s_mode0,-9.351647563118618
5313,130_00013085_s002_t005_5_s_0_r,0.9227098120846714
5314,130_00013085_s002_t005_6_s_0,-9.871613845587035
5315,130_00013085_s002_t005_6_s_mode0,-9.76676410612852
5316,130_00013085_s002_t005_6_s_0_r,0.9193169664474974
5317,130_00013085_s002_t005_7_s_0,-10.585344186082764
5318,130_00013085_s002_t005_7_s_mode0,-10.480494446624249
5319,130_00013085_s002_t005_7_s_0_r,0.913483479652894
5320,130_00013085_s002_t010_10_bs_0,-6.760215655977547
5321,130_00013085_s002_t010_10_bs_mode0,-6.655365916519031
5322,130_00013085_s002_t010_10_bs_0_r,0.9455574659072913
5323,130_00013085_s002_t010_10_s_0,-5.748667109681051
5324,130_00013085_s002_t010_10_s_mode0,-5.643817370222536
5325,130_00013085_s002_t010_10_s_0_r,0.9530147847608617
5326,130_00013085_s002_t010_11_bs_0,-6.830182943293281
5327,130_00013085_s002_t010_11_bs_mode0,-6.725333203834765
5328,130_00013085_s002_t010_11_bs_0_r,0.9449851162464549
5329,130_00013085_s002_t010_11_s_0,-7.713531675918304
5330,130_00013085_s002_t010_11_s_mode0,-7.608681936459789
5331,130_00013085_s002_t010_11_s_0_r,0.9369554821783652
5332,130_00013085_s002_t010_12_bs_0,-7.49136114872303
5333,130_00013085_s002_t010_12_bs_mode0,-7.386511409264514
5334,130_00013085_s002_t010_12_bs_0_r,0.9395765155110513
5335,130_00013085_s002_t010_12_s_0,-5.840431595186288
5336,130_00013085_s002_t010_12_s_mode0,-5.735581855727773
5337,130_00013085_s002_t010_12_s_0_r,0.9522647719282328
5338,130_00013085_s002_t010_13_bs_0,-7.936343847068869
5339,130_00013085_s002_t010_13_bs_mode0,-7.831494107610354
5340,130_00013085_s002_t010_13_bs_0_r,0.9359364473270874
5341,130_00013085_s002_t010_13_s_0,-7.632294518896586
5342,130_00013085_s002_t010_13_s_mode0,-7.5274447794380706
5343,130_00013085_s002_t010_13_s_0_r,0.9376194526666987
5344,130_00013085_s002_t010_14_bs_0,-5.812943196272315
5345,130_00013085_s002_t010_14_bs_mode0,-5.708093456813799
5346,130_00013085_s002_t010_14_bs_0_r,0.9533063881798565
5347,130_00013085_s002_t010_14_s_0,-6.385836370658225
5348,130_00013085_s002_t010_14_s_mode0,-6.28098663119971
5349,130_00013085_s002_t010_14_s_0_r,0.9478070497677606
5350,130_00013085_s002_t010_8_s_0,-6.533262365541873
5351,130_00013085_s002_t010_8_s_mode0,-6.428412626083357
5352,130_00013085_s002_t010_8_s_0_r,0.9466021022609226
5353,130_00013085_s002_t010_9_s_0,-6.807582354043035
5354,130_00013085_s002_t010_9_s_mode0,-6.702732614584519
5355,130_00013085_s002_t010_9_s_0_r,0.9443600201472411
5356,130_00013085_s002_t016_15_bs_0,-8.566563058903256
5357,130_00013085_s002_t016_15_bs_mode0,-8.46171331944474
5358,130_00013085_s002_t016_15_bs_0_r,0.930781098792304
5359,130_00013085_s002_t016_15_s_0,-8.73977402668622
5360,130_00013085_s002_t016_15_s_mode0,-8.634924287227705
5361,130_00013085_s002_t016_15_s_0_r,0.9285677608477723
5362,130_00013085_s002_t016_16_bs_0,-8.866667147425815
5363,130_00013085_s002_t016_16_bs_mode0,-8.7618174079673
5364,130_00013085_s002_t016_16_bs_0_r,0.9283261733568448
5365,130_00013085_s002_t016_16_s_0,-8.915154469665424
5366,130_00013085_s002_t016_16_s_mode0,-8.810304730206909
5367,130_00013085_s002_t016_16_s_0_r,0.927134335028379
5368,130_00013095_s001_t001_17_bs,13.242759827452673
5369,130_00013095_s001_t001_17_bs_ov100,0.0
5370,130_00013095_s001_t001_17_bs_ov120,0.0
5371,130_00013095_s001_t001_17_bs_0,-33.99638754230976
5372,130_00013095_s001_t001_17_bs_mode0,-33.891537802851246
5373,130_00013095_s001_t001_17_bs_0_r,0.7227588647370534
5374,130_00013095_s001_t001_17_s,11.760934180361744
5375,130_00013095_s001_t001_17_s_ov100,0.0
5376,130_00013095_s001_t001_17_s_ov120,0.0
5377,130_00013095_s001_t001_17_s_0,-35.47821318940069
5378,130_00013095_s001_t001_17_s_mode0,-35.373363449942175
5379,130_00013095_s001_t001_17_s_0_r,0.710028176758262
5380,130_00013095_s001_t001_17_basale_0,-47.239147369762435
5381,46_00004671_s007_t000_10_bs_0,-32.68341113705574
5382,46_00004671_s007_t000_10_bs_mode0,-36.50549568641047
5383,46_00004671_s007_t000_10_bs_0_r,0.6780544747585062
5384,46_00004671_s007_t000_10_s_0,-22.50166625921713
5385,46_00004671_s007_t000_10_s_mode0,-26.32375080857186
5386,46_00004671_s007_t000_10_s_0_r,0.7946332454075749
5387,46_00004671_s007_t000_11_bs_0,-29.947490887653913
5388,46_00004671_s007_t000_11_bs_mode0,-33.76957543700864
5389,46_00004671_s007_t000_11_bs_0_r,0.7021828221525235
5390,46_00004671_s007_t000_11_s_0,-19.841458944229416
5391,46_00004671_s007_t000_11_s_mode0,-23.663543493584143
5392,46_00004671_s007_t000_11_s_0_r,0.8189122537498248
5393,46_00004671_s007_t000_12_bs_0,-32.707736232337666
5394,46_00004671_s007_t000_12_bs_mode0,-36.52982078169239
5395,46_00004671_s007_t000_12_bs_0_r,0.6778399493718532
5396,46_00004671_s007_t000_12_s_0,-29.59463704575782
5397,46_00004671_s007_t000_12_s_mode0,-33.41672159511255
5398,46_00004671_s007_t000_12_s_0_r,0.729897577654345
5399,46_00004671_s007_t000_13_bs_0,-34.01608629472619
5400,46_00004671_s007_t000_13_bs_mode0,-37.83817084408092
5401,46_00004671_s007_t000_13_bs_0_r,0.6663014826255376
5402,46_00004671_s007_t000_13_s_0,-21.499940581473624
5403,46_00004671_s007_t000_13_s_mode0,-25.32202513082835
5404,46_00004671_s007_t000_13_s_0_r,0.8037757306377882
5405,46_00004671_s007_t000_14_bs_0,-37.294840742458604
5406,46_00004671_s007_t000_14_bs_mode0,-41.11692529181333
5407,46_00004671_s007_t000_14_bs_0_r,0.637385827517585
5408,46_00004671_s007_t000_14_s_0,-23.188269202836196
5409,46_00004671_s007_t000_14_s_mode0,-27.010353752190923
5410,46_00004671_s007_t000_14_s_0_r,0.7883668019984387
5411,46_00004671_s007_t000_15_bs_0,-35.65074747428373
5412,46_00004671_s007_t000_15_bs_mode0,-39.47283202363846
5413,46_00004671_s007_t000_15_bs_0_r,0.6518852463260687
5414,46_00004671_s007_t000_15_s_0,-27.084923770152272
5415,46_00004671_s007_t000_15_s_mode0,-30.907008319507
5416,46_00004671_s007_t000_15_s_0_r,0.7528030667159612
5417,46_00004671_s007_t000_16_bs_0,-37.58510759778751
5418,46_00004671_s007_t000_16_bs_mode0,-41.40719214714224
5419,46_00004671_s007_t000_16_bs_0_r,0.6348259358234187
5420,46_00004671_s007_t000_16_s_0,-23.05017053979941
5421,46_00004671_s007_t000_16_s_mode0,-26.872255089154137
5422,46_00004671_s007_t000_16_s_0_r,0.7896271919586623
5423,46_00004671_s007_t000_17_bs_0,-39.57241641120909
5424,46_00004671_s007_t000_17_bs_mode0,-43.39450096056382
5425,46_00004671_s007_t000_17_bs_0_r,0.6172996656626157
5426,46_00004671_s007_t000_17_s_0,-22.89156456695568
5427,46_00004671_s007_t000_17_s_mode0,-26.713649116310407
5428,46_00004671_s007_t000_17_s_0_r,0.791074746709793
5429,46_00004671_s007_t000_18_bs_0,-39.25089042170677
5430,46_00004671_s007_t000_18_bs_mode0,-43.0729749710615
5431,46_00004671_s007_t000_18_bs_0_r,0.6201352347083923
5432,46_00004671_s007_t000_18_s_0,-26.65864251490916
5433,46_00004671_s007_t000_18_s_mode0,-30.48072706426389
5434,46_00004671_s007_t000_18_s_0_r,0.7566936229496358
5435,46_00004671_s007_t000_19_bs_0,-39.507799414586
5436,46_00004671_s007_t000_19_bs_mode0,-43.32988396394073
5437,46_00004671_s007_t000_19_bs_0_r,0.617869529255102
5438,46_00004671_s007_t000_19_s_0,-30.49974211759961
5439,46_00004671_s007_t000_19_s_mode0,-34.32182666695434
5440,46_00004671_s007_t000_19_s_0_r,0.7216369231308982
5441,46_00004671_s007_t000_1_bs_0,-35.41492575315962
5442,46_00004671_s007_t000_1_bs_mode0,-39.23701030251435
5443,46_00004671_s007_t000_1_bs_0_r,0.6539649810740321
5444,46_00004671_s007_t000_1_s_0,-19.65525506801282
5445,46_00004671_s007_t000_1_s_mode0,-23.477339617367548
5446,46_00004671_s007_t000_1_s_0_r,0.8206116872633527
5447,46_00004671_s007_t000_20_bs_0,-35.81347207222608
5448,46_00004671_s007_t000_20_bs_mode0,-39.635556621580804
5449,46_00004671_s007_t000_20_bs_0_r,0.6504501622334081
5450,46_00004671_s007_t000_20_s_0,-25.10256875918057
5451,46_00004671_s007_t000_20_s_mode0,-28.924653308535298
5452,46_00004671_s007_t000_20_s_0_r,0.7708954964215404
5453,46_00004671_s007_t000_21_bs_0,-36.91611193275013
5454,46_00004671_s007_t000_21_bs_mode0,-40.738196482104854
5455,46_00004671_s007_t000_21_bs_0_r,0.6407258738112468
5456,46_00004671_s007_t000_21_s_0,-28.637618914069108
5457,46_00004671_s007_t000_21_s_mode0,-32.459703463423836
5458,46_00004671_s007_t000_21_s_0_r,0.7386320289401698
5459,46_00004671_s007_t000_22_bs_0,-37.34685355557919
5460,46_00004671_s007_t000_22_bs_mode0,-41.168938104933915
5461,46_00004671_s007_t000_22_bs_0_r,0.6369271214481417
5462,46_00004671_s007_t000_22_s_0,-30.334106121448983
5463,46_00004671_s007_t000_22_s_mode0,-34.15619067080371
5464,46_00004671_s007_t000_22_s_0_r,0.7231486390447899
5465,46_00004671_s007_t000_23_bs_0,-35.32824889909355
5466,46_00004671_s007_t000_23_bs_mode0,-39.15033344844828
5467,46_00004671_s007_t000_23_bs_0_r,0.6547293926998403
5468,46_00004671_s007_t000_23_s_0,-28.683802829244115
5469,46_00004671_s007_t000_23_s_mode0,-32.50588737859884
5470,46_00004671_s007_t000_23_s_0_r,0.7382105205654298
5471,46_00004671_s007_t000_24_bs_0,-35.00424697108403
5472,46_00004671_s007_t000_24_bs_mode0,-38.82633152043876
5473,46_00004671_s007_t000_24_bs_0_r,0.6575867972886817
5474,46_00004671_s007_t000_24_s_0,-25.285027493412215
5475,46_00004671_s007_t000_24_s_mode0,-29.107112042766943
5476,46_00004671_s007_t000_24_s_0_r,0.7692302438280422
5477,46_00004671_s007_t000_25_bs_0,-36.99789998382465
5478,46_00004671_s007_t000_25_bs_mode0,-40.81998453317938
5479,46_00004671_s007_t000_25_bs_0_r,0.640004577015612
5480,46_00004671_s007_t000_25_s_0,-22.602663568121812
5481,46_00004671_s007_t000_25_s_mode0,-26.42474811747654
5482,46_00004671_s007_t000_25_s_0_r,0.793711469690462
5483,46_00004671_s007_t000_26_bs_0,-33.54512324654287
5484,46_00004671_s007_t000_26_bs_mode0,-37.3672077958976
5485,46_00004671_s007_t000_26_bs_0_r,0.6704549516598769
5486,46_00004671_s007_t000_26_s_0,-18.85857289114969
5487,46_00004671_s007_t000_26_s_mode0,-22.68065744050442
5488,46_00004671_s007_t000_26_s_0_r,0.8278827947102063
5489,46_00004671_s007_t000_27_bs_0,-34.5614308536193
5490,46_00004671_s007_t000_27_bs_mode0,-38.38351540297403
5491,46_00004671_s007_t000_27_bs_0_r,0.6614920357970757
5492,46_00004671_s007_t000_27_s_0,-26.43915809699446
5493,46_00004671_s007_t000_27_s_mode0,-30.26124264634919
5494,46_00004671_s007_t000_27_s_0_r,0.7586967991620768
5495,46_00004671_s007_t000_28_bs_0,-31.950711271533024
5496,46_00004671_s007_t000_28_bs_mode0,-35.77279582088775
5497,46_00004671_s007_t000_28_bs_0_r,0.6845162263006965
5498,46_00004671_s007_t000_28_s_0,-24.037422083661042
5499,46_00004671_s007_t000_28_s_mode0,-27.85950663301577
5500,46_00004671_s007_t000_28_s_0_r,0.7806168083189096
5501,46_00004671_s007_t000_29_bs_0,-33.27024009717091
5502,46_00004671_s007_t000_29_bs_mode0,-37.09232464652564
5503,46_00004671_s007_t000_29_bs_0_r,0.6728791729515093
5504,46_00004671_s007_t000_29_s_0,-27.166418865026657
5505,46_00004671_s007_t000_29_s_mode0,-30.988503414381384
5506,46_00004671_s007_t000_29_s_0_r,0.7520592825465245
5507,46_00004671_s007_t000_2_bs_0,-33.37163877107142
