,diff_type,diff_mean
7807,85_00008544_s004_t010_26_bs,-8.247924667343128
7808,85_00008544_s004_t010_26_bs_ov100,0.0
7809,85_00008544_s004_t010_26_bs_ov120,0.0
7810,85_00008544_s004_t010_26_bs_0,-12.307863080684442
7811,85_00008544_s004_t010_26_bs_mode0,-12.773558477420266
7812,85_00008544_s004_t010_26_bs_0_r,0.8676205425953718
7813,85_00008544_s004_t010_26_s,-7.040054795984176
7814,85_00008544_s004_t010_26_s_ov100,0.0
7815,85_00008544_s004_t010_26_s_ov120,0.0
7816,85_00008544_s004_t010_26_s_0,-11.09999320932549
7817,85_00008544_s004_t010_26_s_mode0,-11.565688606061315
7818,85_00008544_s004_t010_26_s_0_r,0.8844067428647171
7819,85_00008544_s004_t010_26_basale_0,-4.059938413341314
7820,85_00008544_s004_t010_27_bs_0,-14.15688103772301
7821,85_00008544_s004_t010_27_bs_mode0,-14.622576434458836
7822,85_00008544_s004_t010_27_bs_0_r,0.8484581459682407
7823,85_00008544_s004_t010_27_s_0,-17.043034200325636
7824,85_00008544_s004_t010_27_s_mode0,-17.50872959706146
7825,85_00008544_s004_t010_27_s_0_r,0.8225170234312804
7826,85_00008544_s004_t011_28_bs_0,-3.309594936763162
7827,85_00008544_s004_t011_28_bs_mode0,-3.7752903334989867
7828,85_00008544_s004_t011_28_bs_0_r,0.9608745764324815
7829,85_00008544_s004_t011_28_s_0,-13.581874819773404
7830,85_00008544_s004_t011_28_s_mode0,-14.047570216509229
7831,85_00008544_s004_t011_28_s_0_r,0.8585608910911493
7832,85_00008544_s004_t011_29_bs_0,-19.630460934582132
7833,85_00008544_s004_t011_29_bs_mode0,-20.096156331317957
7834,85_00008544_s004_t011_29_bs_0_r,0.7917324075541611
7835,85_00008544_s004_t011_29_s_0,-16.356548195733296
7836,85_00008544_s004_t011_29_s_mode0,-16.82224359246912
7837,85_00008544_s004_t011_29_s_0_r,0.8296659605299039
7838,85_00008544_s004_t012_30_bs_0,-5.935334919905088
7839,85_00008544_s004_t012_30_bs_mode0,-6.401030316640913
7840,85_00008544_s004_t012_30_bs_0_r,0.9336625794882937
7841,85_00008544_s004_t012_30_s_0,-16.833573470548046
7842,85_00008544_s004_t012_30_s_mode0,-17.29926886728387
7843,85_00008544_s004_t012_30_s_0_r,0.8246983083690571
7844,85_00008544_s005_t000_31_s_0,-10.639305501601243
7845,85_00008544_s005_t000_31_s_mode0,-11.105000898337067
7846,85_00008544_s005_t000_31_s_0_r,0.8892042586517802
7847,85_00008544_s005_t001_32_bs_0,-6.682151942471705
7848,85_00008544_s005_t001_32_bs_mode0,-7.14784733920753
7849,85_00008544_s005_t001_32_bs_0_r,0.9259229012770365
7850,85_00008544_s005_t001_32_s_0,-8.986559580203746
7851,85_00008544_s005_t001_32_s_mode0,-9.452254976939571
7852,85_00008544_s005_t001_32_s_0_r,0.90641564614262
7853,85_00008544_s005_t001_33_bs_0,-6.888056730348097
7854,85_00008544_s005_t001_33_bs_mode0,-7.353752127083922
7855,85_00008544_s005_t001_33_bs_0_r,0.9237889959800689
7856,85_00008544_s005_t001_33_s_0,-7.383057105866499
7857,85_00008544_s005_t001_33_s_mode0,-7.8487525026023235
7858,85_00008544_s005_t001_33_s_0_r,0.9231142215685406
7859,85_00008544_s005_t002_34_bs_0,35.2409016191054
7860,85_00008544_s005_t002_34_bs_mode0,34.775206222369576
7861,85_00008544_s005_t002_34_bs_0_r,1.3603947121695925
7862,85_00008544_s005_t002_34_s_0,36.14247947388468
7863,85_00008544_s005_t002_34_s_mode0,35.67678407714885
7864,85_00008544_s005_t002_34_s_0_r,1.3763810341632912
7865,85_00008544_s005_t002_35_bs,0.6074268868729433
7866,85_00008544_s005_t002_35_bs_ov100,1.0
7867,85_00008544_s005_t002_35_bs_ov120,1.0
7868,85_00008544_s005_t002_35_bs_0,31.556477541821636
7869,85_00008544_s005_t002_35_bs_mode0,31.09078214508581
7870,85_00008544_s005_t002_35_bs_0_r,1.3222109859149587
7871,85_00008544_s005_t002_35_s,-7.428250120581296
7872,85_00008544_s005_t002_35_s_ov100,1.0
7873,85_00008544_s005_t002_35_s_ov120,0.0
7874,85_00008544_s005_t002_35_s_0,23.520800534367396
7875,85_00008544_s005_t002_35_s_mode0,23.05510513763157
7876,85_00008544_s005_t002_35_s_0_r,1.2449412259020693
7877,85_00008544_s005_t002_35_basale_0,30.949050654948692
7878,85_00008544_s005_t003_36_bs,11.726049791888485
7879,85_00008544_s005_t003_36_bs_ov100,1.0
7880,85_00008544_s005_t003_36_bs_ov120,1.0
7881,85_00008544_s005_t003_36_bs_0,26.066958486369344
7882,85_00008544_s005_t003_36_bs_mode0,25.60126308963352
7883,85_00008544_s005_t003_36_bs_0_r,1.2653200611771322
7884,85_00008544_s005_t003_36_s,0.2032830431428465
7885,85_00008544_s005_t003_36_s_ov100,1.0
7886,85_00008544_s005_t003_36_s_ov120,0.0
7887,85_00008544_s005_t003_36_s_0,14.544191737623706
7888,85_00008544_s005_t003_36_s_mode0,14.078496340887881
7889,85_00008544_s005_t003_36_s_0_r,1.15146049764603
7890,85_00008544_s005_t003_36_basale_0,14.34090869448086
7891,85_00008544_s005_t005_37_bs,4.760017634830149
7892,85_00008544_s005_t005_37_bs_ov100,1.0
7893,85_00008544_s005_t005_37_bs_ov120,0.0
7894,85_00008544_s005_t005_37_bs_0,14.651729789068341
7895,85_00008544_s005_t005_37_bs_mode0,14.186034392332516
7896,85_00008544_s005_t005_37_bs_0_r,1.1470177271979451
7897,85_00008544_s005_t005_37_s,-2.8306512007578277
7898,85_00008544_s005_t005_37_s_ov100,1.0
7899,85_00008544_s005_t005_37_s_ov120,0.0
7900,85_00008544_s005_t005_37_s_0,7.061060953480364
7901,85_00008544_s005_t005_37_s_mode0,6.5953655567445395
7902,85_00008544_s005_t005_37_s_0_r,1.073532570610749
7903,85_00008544_s005_t005_37_basale_0,9.891712154238192
7904,85_00008544_s005_t005_38_bs,1.3917192793530262
7905,85_00008544_s005_t005_38_bs_ov100,0.0
7906,85_00008544_s005_t005_38_bs_ov120,0.0
7907,85_00008544_s005_t005_38_bs_0,1.5784187879506106
7908,85_00008544_s005_t005_38_bs_mode0,1.1127233912147858
7909,85_00008544_s005_t005_38_bs_0_r,1.0115317684598881
7910,85_00008544_s005_t005_38_s,0.36042969104784106
7911,85_00008544_s005_t005_38_s_ov100,0.0
7912,85_00008544_s005_t005_38_s_ov120,0.0
7913,85_00008544_s005_t005_38_s_0,0.5471291996454255
7914,85_00008544_s005_t005_38_s_mode0,0.08143380290960067
7915,85_00008544_s005_t005_38_s_0_r,1.0056977013470334
7916,85_00008544_s005_t005_38_basale_0,0.18669950859758444
7917,85_00008544_s005_t006_39_bs_0,31.69132938010128
7918,85_00008544_s005_t006_39_bs_mode0,31.225633983365455
7919,85_00008544_s005_t006_39_bs_0_r,1.3236085301633396
7920,85_00008544_s005_t006_39_s_0,18.894619917845404
7921,85_00008544_s005_t006_39_s_mode0,18.42892452110958
7922,85_00008544_s005_t006_39_s_0_r,1.1967650445769653
7923,85_00008544_s005_t007_40_bs_0,25.09875053722149
7924,85_00008544_s005_t007_40_bs_mode0,24.633055140485666
7925,85_00008544_s005_t007_40_bs_0_r,1.2552859862410362
7926,85_00008544_s005_t007_40_s_0,16.65573535382235
7927,85_00008544_s005_t007_40_s_mode0,16.190039957086526
7928,85_00008544_s005_t007_40_s_0_r,1.1734497186821795
7929,85_00008544_s006_t000_41_s_0,11.49131578247976
7930,85_00008544_s006_t000_41_s_mode0,11.025620385743935
7931,85_00008544_s006_t000_41_s_0_r,1.119668417360017
7932,85_00008544_s006_t000_42_bs_0,17.502552253748206
7933,85_00008544_s006_t000_42_bs_mode0,17.03685685701238
7934,85_00008544_s006_t000_42_bs_0_r,1.1765623784944774
7935,85_00008544_s006_t000_42_s_0,12.98703945878222
7936,85_00008544_s006_t000_42_s_mode0,12.521344062046396
7937,85_00008544_s006_t000_42_s_0_r,1.1352446045033484
7938,85_00008544_s006_t001_43_s_0,6.730963342264005
7939,85_00008544_s006_t001_43_s_mode0,6.26526794552818
7940,85_00008544_s006_t001_43_s_0_r,1.070094995710161
7941,85_00008544_s006_t001_44_bs,3.3604519022193386
7942,85_00008544_s006_t001_44_bs_ov100,1.0
7943,85_00008544_s006_t001_44_bs_ov120,0.0
7944,85_00008544_s006_t001_44_bs_0,10.730237307861671
7945,85_00008544_s006_t001_44_bs_mode0,10.264541911125846
7946,85_00008544_s006_t001_44_bs_0_r,1.1063771298423906
7947,85_00008544_s006_t001_44_s,-4.272016110360653
7948,85_00008544_s006_t001_44_s_ov100,0.0
7949,85_00008544_s006_t001_44_s_ov120,0.0
7950,85_00008544_s006_t001_44_s_0,3.0977692952816795
7951,85_00008544_s006_t001_44_s_mode0,2.6320738985458547
7952,85_00008544_s006_t001_44_s_0_r,1.0322595911495192
7953,85_00008544_s006_t001_44_basale_0,7.369785405642332
7954,85_00008544_s006_t002_46_s_0,0.44278370564560987
7955,85_00008544_s006_t002_46_s_mode0,-0.02291169109021496
7956,85_00008544_s006_t002_46_s_0_r,1.0046110668517352
7957,85_00008544_s006_t002_47_bs,6.49911112519068
7958,85_00008544_s006_t002_47_bs_ov100,0.0
7959,85_00008544_s006_t002_47_bs_ov120,0.0
7960,85_00008544_s006_t002_47_bs_0,2.729577964323312
7961,85_00008544_s006_t002_47_bs_mode0,2.263882567587487
7962,85_00008544_s006_t002_47_bs_0_r,1.023461868237797
7963,85_00008544_s006_t002_47_s,6.968420688691737
7964,85_00008544_s006_t002_47_s_ov100,0.0
7965,85_00008544_s006_t002_47_s_ov120,0.0
7966,85_00008544_s006_t002_47_s_0,3.1988875278243682
7967,85_00008544_s006_t002_47_s_mode0,2.7331921310885434
7968,85_00008544_s006_t002_47_s_0_r,1.033312617546468
7969,85_00008544_s006_t002_47_basale_0,-3.7695331608673683
7970,85_00008544_s006_t002_48_bs,2.5240229618854784
7971,85_00008544_s006_t002_48_bs_ov100,0.0
7972,85_00008544_s006_t002_48_bs_ov120,0.0
7973,85_00008544_s006_t002_48_bs_0,2.9070621185255163
7974,85_00008544_s006_t002_48_bs_mode0,2.4413667217896915
7975,85_00008544_s006_t002_48_bs_0_r,1.025301234775535
7976,85_00008544_s006_t002_48_s,0.3172778265235934
7977,85_00008544_s006_t002_48_s_ov100,0.0
7978,85_00008544_s006_t002_48_s_ov120,0.0
7979,85_00008544_s006_t002_48_s_0,0.7003169831636313
7980,85_00008544_s006_t002_48_s_mode0,0.2346215864278065
7981,85_00008544_s006_t002_48_s_0_r,1.007292970327498
7982,85_00008544_s006_t002_48_basale_0,0.38303915664003796
7983,85_00008544_s006_t004_49_s_0,6.292952009459825
7984,85_00008544_s006_t004_49_s_mode0,5.827256612724
7985,85_00008544_s006_t004_49_s_0_r,1.0655336274582898
7986,85_00008544_s006_t005_50_bs_0,0.6001985705274961
7987,85_00008544_s006_t005_50_bs_mode0,0.13450317379167132
7988,85_00008544_s006_t005_50_bs_0_r,1.0013939308452862
7989,85_00008544_s006_t005_50_s_0,-0.3663293134484462
7990,85_00008544_s006_t005_50_s_mode0,-0.832024710184271
7991,85_00008544_s006_t005_50_s_0_r,0.9961851149161008
7992,85_00008544_s006_t006_51_bs_0,6.7779441397767926
7993,85_00008544_s006_t006_51_bs_mode0,6.312248743040968
7994,85_00008544_s006_t006_51_bs_0_r,1.0654173279187562
7995,85_00008544_s006_t006_51_s_0,1.868002947742454
7996,85_00008544_s006_t006_51_s_mode0,1.4023075510066292
7997,85_00008544_s006_t006_51_s_0_r,1.0194530339790164
7998,85_00008544_s007_t000_52_bs,14.842103244978148
7999,85_00008544_s007_t000_52_bs_ov100,1.0
8000,85_00008544_s007_t000_52_bs_ov120,0.0
8001,85_00008544_s007_t000_52_bs_0,15.96840082279546
8002,85_00008544_s007_t000_52_bs_mode0,15.502705426059634
8003,85_00008544_s007_t000_52_bs_0_r,1.1606631179740001
8004,85_00008544_s007_t000_52_s,-1.3012576500365185
8005,85_00008544_s007_t000_52_s_ov100,0.0
8006,85_00008544_s007_t000_52_s_ov120,0.0
8007,85_00008544_s007_t000_52_s_0,-0.17496007221920706
8008,85_00008544_s007_t000_52_s_mode0,-0.6406554689550319
8009,85_00008544_s007_t000_52_s_0_r,0.9981779984694539
8010,85_00008544_s007_t000_52_basale_0,1.1262975778173114
8011,85_00008544_s007_t000_53_bs_0,2.4713894332534636
8012,85_00008544_s007_t000_53_bs_mode0,2.005694036517639
8013,85_00008544_s007_t000_53_bs_0_r,1.0207861175680408
8014,85_00008544_s007_t000_53_s_0,1.524212471872275
8015,85_00008544_s007_t000_53_s_mode0,1.05851707513645
8016,85_00008544_s007_t000_53_s_0_r,1.0158728641421073
8017,85_00008552_s002_t000_54_bs,4.69521653668977
8018,85_00008552_s002_t000_54_bs_ov100,0.0
8019,85_00008552_s002_t000_54_bs_ov120,0.0
8020,85_00008552_s002_t000_54_bs_0,-11.042486248867831
8021,85_00008552_s002_t000_54_bs_mode0,-11.508181645603656
8022,85_00008552_s002_t000_54_bs_0_r,0.8807343431627216
8023,85_00008552_s002_t000_54_s,7.5375183481728385
8024,85_00008552_s002_t000_54_s_ov100,0.0
8025,85_00008552_s002_t000_54_s_ov120,0.0
8026,85_00008552_s002_t000_54_s_0,-8.200184437384763
8027,85_00008552_s002_t000_54_s_mode0,-8.665879834120588
8028,85_00008552_s002_t000_54_s_0_r,0.9146048100794323
8029,85_00008552_s002_t000_54_basale_0,-15.737702785557602
8030,38_00003884_s002_t001_1_bs_0,-9.41215749624601
8031,38_00003884_s002_t001_1_bs_mode0,-11.219734372666807
8032,38_00003884_s002_t001_1_bs_0_r,0.8765871640460935
8033,38_00003884_s002_t001_1_s_0,-9.920248308647245
8034,38_00003884_s002_t001_1_s_mode0,-11.727825185068042
8035,38_00003884_s002_t001_1_s_0_r,0.8886674315686526
8036,38_00003884_s002_t001_2_bs,0.6525142157120172
8037,38_00003884_s002_t001_2_bs_ov100,0.0
8038,38_00003884_s002_t001_2_bs_ov120,0.0
8039,38_00003884_s002_t001_2_bs_0,-7.847379652715603
8040,38_00003884_s002_t001_2_bs_mode0,-9.654956529136399
8041,38_00003884_s002_t001_2_bs_0_r,0.8937991286874654
8042,38_00003884_s002_t001_2_s,1.1109570045661314
8043,38_00003884_s002_t001_2_s_ov100,0.0
8044,38_00003884_s002_t001_2_s_ov120,0.0
8045,38_00003884_s002_t001_2_s_0,-7.388936863861488
8046,38_00003884_s002_t001_2_s_mode0,-9.196513740282285
8047,38_00003884_s002_t001_2_s_0_r,0.9170757330425189
8048,38_00003884_s002_t001_2_basale_0,-8.49989386842762
8049,38_00003884_s002_t001_3_bs,1.1592147886803588
8050,38_00003884_s002_t001_3_bs_ov100,0.0
8051,38_00003884_s002_t001_3_bs_ov120,0.0
8052,38_00003884_s002_t001_3_bs_0,-8.866312556060834
8053,38_00003884_s002_t001_3_bs_mode0,-10.67388943248163
8054,38_00003884_s002_t001_3_bs_0_r,0.8825912520059167
8055,38_00003884_s002_t001_3_s,2.450845235133528
8056,38_00003884_s002_t001_3_s_ov100,0.0
8057,38_00003884_s002_t001_3_s_ov120,0.0
8058,38_00003884_s002_t001_3_s_0,-7.574682109607664
8059,38_00003884_s002_t001_3_s_mode0,-9.38225898602846
8060,38_00003884_s002_t001_3_s_0_r,0.9149911586811285
8061,38_00003884_s002_t001_3_basale_0,-10.025527344741192
8062,28_00002806_s001_t001_1_bs_0,-12.378723721752436
8063,28_00002806_s001_t001_1_bs_mode0,-9.14358425029657
8064,28_00002806_s001_t001_1_bs_0_r,0.9030420504287697
8065,28_00002806_s001_t001_1_s_0,-5.8760734892848205
8066,28_00002806_s001_t001_1_s_mode0,-2.640934017828954
8067,28_00002806_s001_t001_1_s_0_r,0.9397571565716676
8068,28_00002806_s001_t001_2_bs_0,-8.02670566730447
8069,28_00002806_s001_t001_2_bs_mode0,-4.791566195848603
8070,28_00002806_s001_t001_2_bs_0_r,0.9491905558184984
8071,28_00002806_s001_t001_2_s_0,-1.9139028983504431
8072,28_00002806_s001_t001_2_s_mode0,1.3212365731054234
8073,28_00002806_s001_t001_2_s_0_r,0.9803782316792654
8074,28_00002806_s001_t002_3_bs_0,-8.458927783806956
8075,28_00002806_s001_t002_3_bs_mode0,-5.22378831235109
8076,28_00002806_s001_t002_3_bs_0_r,0.9446073016997365
8077,28_00002806_s001_t002_3_s_0,-4.497357486701432
8078,28_00002806_s001_t002_3_s_mode0,-1.2622180152455655
8079,28_00002806_s001_t002_3_s_0_r,0.9538920669718226
8080,28_00002806_s001_t002_4_bs_0,-0.75573172143703
8081,28_00002806_s001_t002_4_bs_mode0,2.4794077500188365
8082,28_00002806_s001_t002_4_bs_0_r,1.0262914722511631
8083,28_00002806_s001_t002_4_s_0,-7.391917141644129
8084,28_00002806_s001_t002_4_s_mode0,-4.156777670188262
8085,28_00002806_s001_t002_4_s_0_r,0.9242163822812447
8086,28_00002806_s001_t002_5_bs_0,2.053253710438355
8087,28_00002806_s001_t002_5_bs_mode0,5.288393181894222
8088,28_00002806_s001_t002_5_bs_0_r,1.0560777639716403
8089,28_00002806_s001_t002_5_s_0,5.978484091934519
8090,28_00002806_s001_t002_5_s_mode0,9.213623563390385
8091,28_00002806_s001_t002_5_s_0_r,1.0612927802461882
8092,28_00002806_s001_t004_6_s_0,-12.214436247653097
8093,28_00002806_s001_t004_6_s_mode0,-8.97929677619723
8094,28_00002806_s001_t004_6_s_0_r,0.8747748182907303
8095,28_00002806_s001_t006_7_bs_0,3.1104259752679155
8096,28_00002806_s001_t006_7_bs_mode0,6.345565446723782
8097,28_00002806_s001_t006_7_bs_0_r,1.0672879472362744
8098,28_00002806_s001_t006_7_s_0,7.831927372085971
8099,28_00002806_s001_t006_7_s_mode0,11.067066843541838
8100,28_00002806_s001_t006_7_s_0_r,1.0802947027941394
8101,28_00002806_s001_t007_8_bs_0,8.57689654448663
8102,28_00002806_s001_t007_8_bs_mode0,11.812036015942496
8103,28_00002806_s001_t007_8_bs_0_r,1.1252540317906692
8104,28_00002806_s001_t007_8_s_0,9.919359110010674
8105,28_00002806_s001_t007_8_s_mode0,13.154498581466541
8106,28_00002806_s001_t007_8_s_0_r,1.1016955282917176
8107,28_00002806_s002_t001_10_bs_0,1.7718699587802291
8108,28_00002806_s002_t001_10_bs_mode0,5.007009430236096
8109,28_00002806_s002_t001_10_bs_0_r,1.0530939896817553
8110,28_00002806_s002_t001_10_s_0,2.2321340504464473
8111,28_00002806_s002_t001_10_s_mode0,5.467273521902314
8112,28_00002806_s002_t001_10_s_0_r,1.0228843465551112
8113,28_00002806_s002_t001_11_bs_0,4.07807553239914
8114,28_00002806_s002_t001_11_bs_mode0,7.313215003855007
8115,28_00002806_s002_t001_11_bs_0_r,1.077548837757397
8116,28_00002806_s002_t001_11_s_0,5.637834857984373
8117,28_00002806_s002_t001_11_s_mode0,8.87297432944024
8118,28_00002806_s002_t001_11_s_0_r,1.0578003667319151
8119,28_00002806_s002_t001_12_bs_0,3.073079651225214
8120,28_00002806_s002_t001_12_bs_mode0,6.308219122681081
8121,28_00002806_s002_t001_12_bs_0_r,1.0668919293395633
8122,28_00002806_s002_t001_12_s_0,2.3887121114443914
8123,28_00002806_s002_t001_12_s_mode0,5.623851582900258
8124,28_00002806_s002_t001_12_s_0_r,1.0244896204901992
8125,28_00002806_s002_t001_13_bs_0,4.275532014022971
8126,28_00002806_s002_t001_13_bs_mode0,7.510671485478838
8127,28_00002806_s002_t001_13_bs_0_r,1.0796426529466838
8128,28_00002806_s002_t001_13_s_0,2.5660707505929707
8129,28_00002806_s002_t001_13_s_mode0,5.801210222048837
8130,28_00002806_s002_t001_13_s_0_r,1.0263079416443464
8131,28_00002806_s002_t001_14_bs_0,2.216000221028665
8132,28_00002806_s002_t001_14_bs_mode0,5.4511396924845315
8133,28_00002806_s002_t001_14_bs_0_r,1.0578035169733908
8134,28_00002806_s002_t001_14_s_0,2.0824449646340497
8135,28_00002806_s002_t001_14_s_mode0,5.317584436089916
8136,28_00002806_s002_t001_14_s_0_r,1.021349699962285
8137,28_00002806_s002_t001_15_bs_0,3.9274696344472915
8138,28_00002806_s002_t001_15_bs_mode0,7.162609105903158
8139,28_00002806_s002_t001_15_bs_0_r,1.0759518229917406
8140,28_00002806_s002_t001_15_s_0,2.29275953783997
8141,28_00002806_s002_t001_15_s_mode0,5.527899009295837
8142,28_00002806_s002_t001_15_s_0_r,1.0235058928566463
8143,28_00002806_s002_t001_16_s_0,1.753071355123197
8144,28_00002806_s002_t001_16_s_mode0,4.9882108265790635
8145,28_00002806_s002_t001_16_s_0_r,1.017972886717289
8146,28_00002806_s002_t001_17_bs_0,2.1885670272314144
8147,28_00002806_s002_t001_17_bs_mode0,5.423706498687281
8148,28_00002806_s002_t001_17_bs_0_r,1.0575126172399865
8149,28_00002806_s002_t001_17_s_0,-0.41082730787769606
8150,28_00002806_s002_t001_17_s_mode0,2.8243121635781705
8151,28_00002806_s002_t001_17_s_0_r,0.9957881048918652
8152,28_00002806_s002_t001_18_bs_0,-0.47580719674279237
8153,28_00002806_s002_t001_18_bs_mode0,2.759332274713074
8154,28_00002806_s002_t001_18_bs_0_r,1.0292597729969208
8155,28_00002806_s002_t001_18_s_0,12.57570774120228
8156,28_00002806_s002_t001_18_s_mode0,15.810847212658146
8157,28_00002806_s002_t001_18_s_0_r,1.1289290193247608
8158,28_00002806_s002_t001_19_bs_0,0.8138064628951014
8159,28_00002806_s002_t001_19_bs_mode0,4.048945934350968
8160,28_00002806_s002_t001_19_bs_0_r,1.0429347491063699
8161,28_00002806_s002_t001_19_s_0,0.6880912904383791
8162,28_00002806_s002_t001_19_s_mode0,3.9232307618942457
8163,28_00002806_s002_t001_19_s_0_r,1.007054468591972
8164,28_00002806_s002_t001_20_bs_0,0.6345978452572325
8165,28_00002806_s002_t001_20_bs_mode0,3.869737316713099
8166,28_00002806_s002_t001_20_bs_0_r,1.0410344330338082
8167,28_00002806_s002_t001_20_s_0,-0.3965324931377978
8168,28_00002806_s002_t001_20_s_mode0,2.8386069783180687
8169,28_00002806_s002_t001_20_s_0_r,0.9959346585875912
8170,28_00002806_s002_t001_21_bs_0,-2.641470103021163
8171,28_00002806_s002_t001_21_bs_mode0,0.5936693684347034
8172,28_00002806_s002_t001_21_bs_0_r,1.0062952298694912
8173,28_00002806_s002_t001_21_s_0,-2.638008684663575
8174,28_00002806_s002_t001_21_s_mode0,0.5971307867922917
8175,28_00002806_s002_t001_21_s_0_r,0.9729545342748749
8176,28_00002806_s002_t001_22_bs_0,-1.653628119862205
8177,28_00002806_s002_t001_22_bs_mode0,1.5815113515936616
8178,28_00002806_s002_t001_22_bs_0_r,1.0167702395118383
8179,28_00002806_s002_t001_22_s_0,-2.6366349633473334
8180,28_00002806_s002_t001_22_s_mode0,0.5985045081085332
8181,28_00002806_s002_t001_22_s_0_r,0.9729686179786133
8182,28_00002806_s002_t001_23_bs_0,-2.4231885600319742
8183,28_00002806_s002_t001_23_bs_mode0,0.8119509114238923
8184,28_00002806_s002_t001_23_bs_0_r,1.0086098726023767
8185,28_00002806_s002_t001_23_s_0,-2.3269345534693713
8186,28_00002806_s002_t001_23_s_mode0,0.9082049179864953
8187,28_00002806_s002_t001_23_s_0_r,0.9761437371012708
8188,28_00002806_s002_t001_24_bs_0,-1.705803472059273
8189,28_00002806_s002_t001_24_bs_mode0,1.5293359993965936
8190,28_00002806_s002_t001_24_bs_0_r,1.0162169756025545
8191,28_00002806_s002_t001_24_s_0,-1.4493975086817272
8192,28_00002806_s002_t001_24_s_mode0,1.7857419627741393
8193,28_00002806_s002_t001_24_s_0_r,0.9851404467047339
8194,28_00002806_s002_t001_25_bs_0,-2.423099847641865
8195,28_00002806_s002_t001_25_bs_mode0,0.8120396238140017
8196,28_00002806_s002_t001_25_bs_0_r,1.0086108133025673
8197,28_00002806_s002_t001_25_s_0,7.99233764716881
8198,28_00002806_s002_t001_25_s_mode0,11.227477118624677
8199,28_00002806_s002_t001_25_s_0_r,1.0819392654606432
